time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,Bx,By,Bz,Azimuth,Pitch,Roll,Latitude,Longitude,Speed (m/s),Labels
15:33:55:855,-0.1212,0.691,0.7309,-0.1555,0.0067,0.0496,-0.0068,0.0276,-0.0126,-17.2508,-20.4472,-17.8242,96.3156,-43.1782,-7.3891,48.74233008,9.09852137,0,Stop
15:33:55:860,-0.1212,0.691,0.7309,-0.1555,0.0067,0.0496,-0.0015,0.0194,-0.0819,-17.2508,-20.4472,-17.8242,96.3156,-43.1782,-7.3891,48.74233008,9.09852137,0,Stop
15:33:55:871,-0.1339,0.7003,0.6984,-0.1555,0.0067,0.0496,-0.0015,0.0194,-0.0819,-17.2508,-20.4472,-17.8242,96.3156,-43.1782,-7.3891,48.74233008,9.09852137,0,Stop
15:33:55:881,-0.1339,0.7003,0.6984,0.4109,-0.0549,-0.1907,-0.0015,0.0194,-0.0819,-17.2508,-20.4472,-17.8242,96.3156,-43.1782,-7.3891,48.74233008,9.09852137,0,Stop
15:33:55:883,-0.1339,0.7003,0.6984,0.4109,-0.0549,-0.1907,-0.0015,0.0194,-0.0819,-17.2508,-20.4472,-17.8242,96.3642,-43.1553,-7.6674,48.74233008,9.09852137,0,Stop
15:33:55:887,-0.1339,0.7003,0.6984,0.4109,-0.0549,-0.1907,-0.0015,0.0194,-0.0819,-16.9946,-20.4594,-17.8974,96.3642,-43.1553,-7.6674,48.74233008,9.09852137,0,Stop
15:33:55:920,-0.1875,0.6825,0.7102,0.4109,-0.0549,-0.1907,-0.0015,0.0194,-0.0819,-16.9946,-20.4594,-17.8974,96.3642,-43.1553,-7.6674,48.74233008,9.09852137,0,Stop
15:33:55:922,-0.2432,0.6771,0.7443,0.4109,-0.0549,-0.1907,-0.0015,0.0194,-0.0819,-16.9946,-20.4594,-17.8974,96.3642,-43.1553,-7.6674,48.74233008,9.09852137,0,Stop
15:33:55:929,-0.2432,0.6771,0.7443,0.4109,-0.0549,-0.1907,0.0005,0.0185,-0.0819,-16.9946,-20.4594,-17.8974,96.3642,-43.1553,-7.6674,48.74233008,9.09852137,0,Stop
15:33:55:950,-0.2432,0.6771,0.7443,0.4109,-0.0549,-0.1907,0.0005,0.0185,-0.0819,-16.9946,-20.4594,-17.8974,96.5777,-43.201,-7.6521,48.74233008,9.09852137,0,Stop
15:33:55:953,-0.2114,0.6937,0.7048,0.4109,-0.0549,-0.1907,0.0005,0.0185,-0.0819,-16.9946,-20.4594,-17.8974,96.5777,-43.201,-7.6521,48.74233008,9.09852137,0,Stop
15:33:55:955,-0.1638,0.6942,0.6842,0.4109,-0.0549,-0.1907,0.0005,0.0185,-0.0819,-16.9946,-20.4594,-17.8974,96.5777,-43.201,-7.6521,48.74233008,9.09852137,0,Stop
15:33:55:956,-0.1638,0.6942,0.6842,-0.0739,0.132,-0.0879,0.0005,0.0185,-0.0819,-16.9946,-20.4594,-17.8974,96.5777,-43.201,-7.6521,48.74233008,9.09852137,0,Stop
15:33:55:957,-0.1638,0.6942,0.6842,-0.0739,0.132,-0.0879,0.0005,0.0185,-0.0819,-16.7994,-20.5082,-17.9828,96.5777,-43.201,-7.6521,48.74233008,9.09852137,0,Stop
15:33:55:986,-0.2063,0.6871,0.7302,-0.0739,0.132,-0.0879,0.0005,0.0185,-0.0819,-16.7994,-20.5082,-17.9828,96.5777,-43.201,-7.6521,48.74233008,9.09852137,0,Stop
15:33:55:998,-0.2271,0.6835,0.7321,-0.0739,0.132,-0.0879,0.0005,0.0185,-0.0819,-16.7994,-20.5082,-17.9828,96.5777,-43.201,-7.6521,48.74233008,9.09852137,0,Stop
15:33:56:000,-0.2271,0.6835,0.7321,-0.0739,0.132,-0.0879,0.0015,0.0119,-0.0137,-16.7994,-20.5082,-17.9828,96.5777,-43.201,-7.6521,48.74233008,9.09852137,0,Stop
15:33:56:019,-0.2271,0.6835,0.7321,-0.5889,0.0577,-0.0677,0.0015,0.0119,-0.0137,-16.7994,-20.5082,-17.9828,96.5777,-43.201,-7.6521,48.74233008,9.09852137,0,Stop
15:33:56:021,-0.2271,0.6835,0.7321,-0.5889,0.0577,-0.0677,0.0015,0.0119,-0.0137,-16.7994,-20.5082,-17.9828,96.5629,-43.2981,-7.8731,48.74233008,9.09852137,0,Stop
15:33:56:023,-0.1831,0.691,0.684,-0.5889,0.0577,-0.0677,0.0015,0.0119,-0.0137,-16.7994,-20.5082,-17.9828,96.5629,-43.2981,-7.8731,48.74233008,9.09852137,0,Stop
15:33:56:024,-0.1831,0.691,0.684,-0.5889,0.0577,-0.0677,0.0015,0.0119,-0.0137,-16.6042,-20.4838,-17.9706,96.5629,-43.2981,-7.8731,48.74233008,9.09852137,0,Stop
15:33:56:053,-0.1395,0.6806,0.7092,-0.5889,0.0577,-0.0677,0.0015,0.0119,-0.0137,-16.6042,-20.4838,-17.9706,96.5629,-43.2981,-7.8731,48.74233008,9.09852137,0,Stop
15:33:56:055,-0.1452,0.6913,0.7312,-0.5889,0.0577,-0.0677,0.0015,0.0119,-0.0137,-16.6042,-20.4838,-17.9706,96.5629,-43.2981,-7.8731,48.74233008,9.09852137,0,Stop
15:33:56:069,-0.1452,0.6913,0.7312,-0.5889,0.0577,-0.0677,0.0048,-0.0068,-0.0065,-16.6042,-20.4838,-17.9706,96.5629,-43.2981,-7.8731,48.74233008,9.09852137,0,Stop
15:33:56:088,-0.1452,0.6913,0.7312,-0.5889,0.0577,-0.0677,0.0048,-0.0068,-0.0065,-16.47,-20.5204,-18.056,96.5629,-43.2981,-7.8731,48.74233008,9.09852137,0,Stop
15:33:56:091,-0.1794,0.6976,0.6936,-0.5889,0.0577,-0.0677,0.0048,-0.0068,-0.0065,-16.47,-20.5204,-18.056,96.5629,-43.2981,-7.8731,48.74233008,9.09852137,0,Stop
15:33:56:092,-0.1513,0.6859,0.7182,-0.5889,0.0577,-0.0677,0.0048,-0.0068,-0.0065,-16.47,-20.5204,-18.056,96.5629,-43.2981,-7.8731,48.74233008,9.09852137,0,Stop
15:33:56:093,-0.1513,0.6859,0.7182,-0.4475,0.0473,-0.0735,0.0048,-0.0068,-0.0065,-16.47,-20.5204,-18.056,96.5629,-43.2981,-7.8731,48.74233008,9.09852137,0,Stop
15:33:56:094,-0.1513,0.6859,0.7182,-0.4475,0.0473,-0.0735,0.0048,-0.0068,-0.0065,-16.47,-20.5204,-18.056,96.453,-43.3665,-8.3233,48.74233008,9.09852137,0,Stop
15:33:56:120,-0.1694,0.6854,0.6989,-0.4475,0.0473,-0.0735,0.0048,-0.0068,-0.0065,-16.47,-20.5204,-18.056,96.453,-43.3665,-8.3233,48.74233008,9.09852137,0,Stop
15:33:56:128,-0.1823,0.7079,0.6918,-0.4475,0.0473,-0.0735,0.0048,-0.0068,-0.0065,-16.47,-20.5204,-18.056,96.453,-43.3665,-8.3233,48.74233008,9.09852137,0,Stop
15:33:56:137,-0.1823,0.7079,0.6918,-0.4475,0.0473,-0.0735,-0.0061,-0.0257,-0.0119,-16.47,-20.5204,-18.056,96.453,-43.3665,-8.3233,48.74233008,9.09852137,0,Stop
15:33:56:154,-0.1467,0.7011,0.7287,-0.4475,0.0473,-0.0735,-0.0061,-0.0257,-0.0119,-16.47,-20.5204,-18.056,96.453,-43.3665,-8.3233,48.74233008,9.09852137,0,Stop
15:33:56:156,-0.1467,0.7011,0.7287,-0.4475,0.0473,-0.0735,-0.0061,-0.0257,-0.0119,-16.3236,-20.5204,-18.0926,96.453,-43.3665,-8.3233,48.74233008,9.09852137,0,Stop
15:33:56:158,-0.1467,0.7011,0.7287,-0.0372,0.0736,-0.0511,-0.0061,-0.0257,-0.0119,-16.3236,-20.5204,-18.0926,96.453,-43.3665,-8.3233,48.74233008,9.09852137,0,Stop
15:33:56:159,-0.1467,0.7011,0.7287,-0.0372,0.0736,-0.0511,-0.0061,-0.0257,-0.0119,-16.3236,-20.5204,-18.0926,96.4261,-43.405,-8.6554,48.74233008,9.09852137,0,Stop
15:33:56:187,-0.1879,0.7067,0.7167,-0.0372,0.0736,-0.0511,-0.0061,-0.0257,-0.0119,-16.3236,-20.5204,-18.0926,96.4261,-43.405,-8.6554,48.74233008,9.09852137,0,Stop
15:33:56:190,-0.1995,0.6876,0.6914,-0.0372,0.0736,-0.0511,-0.0061,-0.0257,-0.0119,-16.3236,-20.5204,-18.0926,96.4261,-43.405,-8.6554,48.74233008,9.09852137,0,Stop
15:33:56:207,-0.1995,0.6876,0.6914,-0.0372,0.0736,-0.0511,0.0007,-0.0353,-0.0181,-16.3236,-20.5204,-18.0926,96.4261,-43.405,-8.6554,48.74233008,9.09852137,0,Stop
15:33:56:220,-0.1682,0.6779,0.7053,-0.0372,0.0736,-0.0511,0.0007,-0.0353,-0.0181,-16.3236,-20.5204,-18.0926,96.4261,-43.405,-8.6554,48.74233008,9.09852137,0,Stop
15:33:56:223,-0.1682,0.6779,0.7053,-0.0372,0.0736,-0.0511,0.0007,-0.0353,-0.0181,-16.2382,-20.5448,-18.1414,96.4261,-43.405,-8.6554,48.74233008,9.09852137,0,Stop
15:33:56:228,-0.1535,0.6962,0.7158,-0.0372,0.0736,-0.0511,0.0007,-0.0353,-0.0181,-16.2382,-20.5448,-18.1414,96.4261,-43.405,-8.6554,48.74233008,9.09852137,0,Stop
15:33:56:230,-0.1535,0.6962,0.7158,-0.1529,0.1469,-0.0931,0.0007,-0.0353,-0.0181,-16.2382,-20.5448,-18.1414,96.4261,-43.405,-8.6554,48.74233008,9.09852137,0,Stop
15:33:56:231,-0.1535,0.6962,0.7158,-0.1529,0.1469,-0.0931,0.0007,-0.0353,-0.0181,-16.2382,-20.5448,-18.1414,96.5092,-43.455,-8.6836,48.74233008,9.09852137,0,Stop
15:33:56:253,-0.1584,0.7011,0.7148,-0.1529,0.1469,-0.0931,0.0007,-0.0353,-0.0181,-16.2382,-20.5448,-18.1414,96.5092,-43.455,-8.6836,48.74233008,9.09852137,0,Stop
15:33:56:276,-0.2207,0.6867,0.7043,-0.1529,0.1469,-0.0931,0.0007,-0.0353,-0.0181,-16.2382,-20.5448,-18.1414,96.5092,-43.455,-8.6836,48.74233008,9.09852137,0,Stop
15:33:56:279,-0.2207,0.6867,0.7043,-0.1529,0.1469,-0.0931,0.0051,0.0141,0.0639,-16.2382,-20.5448,-18.1414,96.5092,-43.455,-8.6836,48.74233008,9.09852137,0,Stop
15:33:56:287,-0.2207,0.6867,0.7043,-0.1529,0.1469,-0.0931,0.0051,0.0141,0.0639,-16.165,-20.5936,-18.1536,96.5092,-43.455,-8.6836,48.74233008,9.09852137,0,Stop
15:33:56:289,-0.231,0.6886,0.6696,-0.1529,0.1469,-0.0931,0.0051,0.0141,0.0639,-16.165,-20.5936,-18.1536,96.5092,-43.455,-8.6836,48.74233008,9.09852137,0,Stop
15:33:56:296,-0.231,0.6886,0.6696,-0.2599,0.0352,-0.1251,0.0051,0.0141,0.0639,-16.165,-20.5936,-18.1536,96.5092,-43.455,-8.6836,48.74233008,9.09852137,0,Stop
15:33:56:298,-0.231,0.6886,0.6696,-0.2599,0.0352,-0.1251,0.0051,0.0141,0.0639,-16.165,-20.5936,-18.1536,96.3552,-43.5997,-8.6893,48.74233008,9.09852137,0,Stop
15:33:56:320,-0.2088,0.7069,0.6808,-0.2599,0.0352,-0.1251,0.0051,0.0141,0.0639,-16.165,-20.5936,-18.1536,96.3552,-43.5997,-8.6893,48.74233008,9.09852137,0,Stop
15:33:56:327,-0.2569,0.7385,0.7031,-0.2599,0.0352,-0.1251,0.0051,0.0141,0.0639,-16.165,-20.5936,-18.1536,96.3552,-43.5997,-8.6893,48.74233008,9.09852137,0,Stop
15:33:56:350,-0.2569,0.7385,0.7031,-0.2599,0.0352,-0.1251,0.0072,0.008,0.1374,-16.165,-20.5936,-18.1536,96.3552,-43.5997,-8.6893,48.74233008,9.09852137,0,Stop
15:33:56:354,-0.2601,0.7285,0.6754,-0.2599,0.0352,-0.1251,0.0072,0.008,0.1374,-16.165,-20.5936,-18.1536,96.3552,-43.5997,-8.6893,48.74233008,9.09852137,0,Stop
15:33:56:355,-0.2601,0.7285,0.6754,-0.2599,0.0352,-0.1251,0.0072,0.008,0.1374,-16.165,-20.618,-18.117,96.3552,-43.5997,-8.6893,48.74233008,9.09852137,0,Stop
15:33:56:368,-0.2512,0.7035,0.6312,-0.2599,0.0352,-0.1251,0.0072,0.008,0.1374,-16.165,-20.618,-18.117,96.3552,-43.5997,-8.6893,48.74233008,9.09852137,0,Stop
15:33:56:370,-0.2512,0.7035,0.6312,-0.5129,0.043,-0.2089,0.0072,0.008,0.1374,-16.165,-20.618,-18.117,96.3552,-43.5997,-8.6893,48.74233008,9.09852137,0,Stop
15:33:56:371,-0.2512,0.7035,0.6312,-0.5129,0.043,-0.2089,0.0072,0.008,0.1374,-16.165,-20.618,-18.117,96.0608,-43.7322,-8.6588,48.74233008,9.09852137,0,Stop
15:33:56:387,-0.3254,0.714,0.6304,-0.5129,0.043,-0.2089,0.0072,0.008,0.1374,-16.165,-20.618,-18.117,96.0608,-43.7322,-8.6588,48.74233008,9.09852137,0,Stop
15:33:56:415,-0.0445,0.8424,0.7263,-0.5129,0.043,-0.2089,0.0072,0.008,0.1374,-16.165,-20.618,-18.117,96.0608,-43.7322,-8.6588,48.74233008,9.09852137,0,Stop
15:33:56:420,-0.0445,0.8424,0.7263,-0.5129,0.043,-0.2089,0.0039,-0.0772,0.1947,-16.165,-20.618,-18.117,96.0608,-43.7322,-8.6588,48.74233008,9.09852137,0,Stop
15:33:56:424,-0.0445,0.8424,0.7263,-0.5129,0.043,-0.2089,0.0039,-0.0772,0.1947,-16.2382,-20.6302,-18.0682,96.0608,-43.7322,-8.6588,48.74233008,9.09852137,0,Stop
15:33:56:431,-0.0137,0.7199,0.8016,-0.5129,0.043,-0.2089,0.0039,-0.0772,0.1947,-16.2382,-20.6302,-18.0682,96.0608,-43.7322,-8.6588,48.74233008,9.09852137,0,Stop
15:33:56:440,-0.0137,0.7199,0.8016,-0.9602,0.2706,-0.3571,0.0039,-0.0772,0.1947,-16.2382,-20.6302,-18.0682,96.0608,-43.7322,-8.6588,48.74233008,9.09852137,0,Stop
15:33:56:443,-0.0137,0.7199,0.8016,-0.9602,0.2706,-0.3571,0.0039,-0.0772,0.1947,-16.2382,-20.6302,-18.0682,95.4739,-43.9517,-8.665,48.74233008,9.09852137,0,Stop
15:33:56:453,-0.1901,0.7529,0.452,-0.9602,0.2706,-0.3571,0.0039,-0.0772,0.1947,-16.2382,-20.6302,-18.0682,95.4739,-43.9517,-8.665,48.74233008,9.09852137,0,Stop
15:33:56:485,-0.1901,0.7529,0.452,-0.9602,0.2706,-0.3571,0.0305,-0.0586,0.1083,-16.2382,-20.6302,-18.0682,95.4739,-43.9517,-8.665,48.74233008,9.09852137,0,Stop
15:33:56:488,-0.0784,0.674,0.5963,-0.9602,0.2706,-0.3571,0.0305,-0.0586,0.1083,-16.2382,-20.6302,-18.0682,95.4739,-43.9517,-8.665,48.74233008,9.09852137,0,Stop
15:33:56:490,-0.0823,0.7935,0.6581,-0.9602,0.2706,-0.3571,0.0305,-0.0586,0.1083,-16.2382,-20.6302,-18.0682,95.4739,-43.9517,-8.665,48.74233008,9.09852137,0,Stop
15:33:56:491,-0.0823,0.7935,0.6581,-0.9602,0.2706,-0.3571,0.0305,-0.0586,0.1083,-16.3724,-20.5692,-18.0072,95.4739,-43.9517,-8.665,48.74233008,9.09852137,0,Stop
15:33:56:504,-0.0706,0.9431,0.7092,-0.9602,0.2706,-0.3571,0.0305,-0.0586,0.1083,-16.3724,-20.5692,-18.0072,95.4739,-43.9517,-8.665,48.74233008,9.09852137,0,Stop
15:33:56:506,-0.0706,0.9431,0.7092,0.0584,0.5626,-0.1605,0.0305,-0.0586,0.1083,-16.3724,-20.5692,-18.0072,95.4739,-43.9517,-8.665,48.74233008,9.09852137,0,Stop
15:33:56:508,-0.0706,0.9431,0.7092,0.0584,0.5626,-0.1605,0.0305,-0.0586,0.1083,-16.3724,-20.5692,-18.0072,94.7629,-44.4194,-8.703,48.74233008,9.09852137,0,Stop
15:33:56:529,-0.089,0.7465,0.6464,0.0584,0.5626,-0.1605,0.0305,-0.0586,0.1083,-16.3724,-20.5692,-18.0072,94.7629,-44.4194,-8.703,48.74233008,9.09852137,0,Stop
15:33:56:552,-0.075,0.6033,0.5977,0.0584,0.5626,-0.1605,0.0305,-0.0586,0.1083,-16.3724,-20.5692,-18.0072,94.7629,-44.4194,-8.703,48.74233008,9.09852137,0,Stop
15:33:56:555,-0.075,0.6033,0.5977,0.0584,0.5626,-0.1605,-0.0103,-0.0583,0.0799,-16.3724,-20.5692,-18.0072,94.7629,-44.4194,-8.703,48.74233008,9.09852137,0,Stop
15:33:56:557,-0.075,0.6033,0.5977,0.0584,0.5626,-0.1605,-0.0103,-0.0583,0.0799,-16.6286,-20.5936,-18.056,94.7629,-44.4194,-8.703,48.74233008,9.09852137,0,Stop
15:33:56:575,-0.0528,0.7541,0.5967,0.0584,0.5626,-0.1605,-0.0103,-0.0583,0.0799,-16.6286,-20.5936,-18.056,94.7629,-44.4194,-8.703,48.74233008,9.09852137,0,Stop
15:33:56:578,-0.0528,0.7541,0.5967,0.0584,0.5626,-0.1605,-0.0103,-0.0583,0.0799,-16.6286,-20.5936,-18.056,94.1999,-44.9376,-8.1482,48.74233008,9.09852137,0,Stop
15:33:56:579,-0.0528,0.7541,0.5967,0.4181,0.8139,-0.841,-0.0103,-0.0583,0.0799,-16.6286,-20.5936,-18.056,94.1999,-44.9376,-8.1482,48.74233008,9.09852137,0,Stop
15:33:56:586,-0.2224,0.8996,0.6771,0.4181,0.8139,-0.841,-0.0103,-0.0583,0.0799,-16.6286,-20.5936,-18.056,94.1999,-44.9376,-8.1482,48.74233008,9.09852137,0,Stop
15:33:56:621,-0.2224,0.8996,0.6771,0.4181,0.8139,-0.841,-0.0103,-0.0583,0.0799,-16.8726,-20.4838,-18.0316,94.1999,-44.9376,-8.1482,48.74233008,9.09852137,0,Stop
15:33:56:625,-0.3324,0.8108,0.7153,0.4181,0.8139,-0.841,-0.0103,-0.0583,0.0799,-16.8726,-20.4838,-18.0316,94.1999,-44.9376,-8.1482,48.74233008,9.09852137,0,Stop
15:33:56:628,-0.3324,0.8108,0.7153,0.4181,0.8139,-0.841,0.0055,-0.0144,0.0483,-16.8726,-20.4838,-18.0316,94.1999,-44.9376,-8.1482,48.74233008,9.09852137,0,Stop
15:33:56:630,-0.2031,0.6683,0.6307,0.4181,0.8139,-0.841,0.0055,-0.0144,0.0483,-16.8726,-20.4838,-18.0316,94.1999,-44.9376,-8.1482,48.74233008,9.09852137,0,Stop
15:33:56:644,-0.2031,0.6683,0.6307,0.4137,0.1725,-0.7991,0.0055,-0.0144,0.0483,-16.8726,-20.4838,-18.0316,94.1999,-44.9376,-8.1482,48.74233008,9.09852137,0,Stop
15:33:56:646,-0.0589,0.6849,0.4804,0.4137,0.1725,-0.7991,0.0055,-0.0144,0.0483,-16.8726,-20.4838,-18.0316,94.1999,-44.9376,-8.1482,48.74233008,9.09852137,0,Stop
15:33:56:647,-0.0589,0.6849,0.4804,0.4137,0.1725,-0.7991,0.0055,-0.0144,0.0483,-16.8726,-20.4838,-18.0316,93.6783,-45.254,-7.7475,48.74233008,9.09852137,0,Stop
15:33:56:687,-0.0589,0.6849,0.4804,0.4137,0.1725,-0.7991,0.0055,-0.0144,0.0483,-17.1776,-20.3984,-17.934,93.6783,-45.254,-7.7475,48.74233008,9.09852137,0,Stop
15:33:56:690,-0.1435,0.7585,0.6732,0.4137,0.1725,-0.7991,0.0055,-0.0144,0.0483,-17.1776,-20.3984,-17.934,93.6783,-45.254,-7.7475,48.74233008,9.09852137,0,Stop
15:33:56:692,-0.2916,0.8125,0.7255,0.4137,0.1725,-0.7991,0.0055,-0.0144,0.0483,-17.1776,-20.3984,-17.934,93.6783,-45.254,-7.7475,48.74233008,9.09852137,0,Stop
15:33:56:694,-0.2916,0.8125,0.7255,0.4137,0.1725,-0.7991,0.0401,-0.1181,-0.0336,-17.1776,-20.3984,-17.934,93.6783,-45.254,-7.7475,48.74233008,9.09852137,0,Stop
15:33:56:713,-0.2916,0.8125,0.7255,-0.8351,0.3466,-0.7355,0.0401,-0.1181,-0.0336,-17.1776,-20.3984,-17.934,93.6783,-45.254,-7.7475,48.74233008,9.09852137,0,Stop
15:33:56:716,-0.2393,0.7854,0.6158,-0.8351,0.3466,-0.7355,0.0401,-0.1181,-0.0336,-17.1776,-20.3984,-17.934,93.6783,-45.254,-7.7475,48.74233008,9.09852137,0,Stop
15:33:56:718,-0.2393,0.7854,0.6158,-0.8351,0.3466,-0.7355,0.0401,-0.1181,-0.0336,-17.1776,-20.3984,-17.934,93.6936,-45.3938,-7.2095,48.74233008,9.09852137,0,Stop
15:33:56:727,-0.1032,0.7329,0.5102,-0.8351,0.3466,-0.7355,0.0401,-0.1181,-0.0336,-17.1776,-20.3984,-17.934,93.6936,-45.3938,-7.2095,48.74233008,9.09852137,0,Stop
15:33:56:754,-0.1032,0.7329,0.5102,-0.8351,0.3466,-0.7355,0.0401,-0.1181,-0.0336,-17.4582,-20.3008,-17.8486,93.6936,-45.3938,-7.2095,48.74233008,9.09852137,0,Stop
15:33:56:757,-0.0777,0.804,0.5635,-0.8351,0.3466,-0.7355,0.0401,-0.1181,-0.0336,-17.4582,-20.3008,-17.8486,93.6936,-45.3938,-7.2095,48.74233008,9.09852137,0,Stop
15:33:56:762,-0.0777,0.804,0.5635,-0.8351,0.3466,-0.7355,0.0784,-0.1577,0.0244,-17.4582,-20.3008,-17.8486,93.6936,-45.3938,-7.2095,48.74233008,9.09852137,0,Stop
15:33:56:782,-0.0227,0.9306,0.543,-0.8351,0.3466,-0.7355,0.0784,-0.1577,0.0244,-17.4582,-20.3008,-17.8486,93.6936,-45.3938,-7.2095,48.74233008,9.09852137,0,Stop
15:33:56:787,-0.0066,0.7421,0.2454,-0.8351,0.3466,-0.7355,0.0784,-0.1577,0.0244,-17.4582,-20.3008,-17.8486,93.6936,-45.3938,-7.2095,48.74233008,9.09852137,0,Stop
15:33:56:788,-0.0066,0.7421,0.2454,-0.8351,0.3466,-0.7355,0.0784,-0.1577,0.0244,-17.4582,-20.3008,-17.8486,94.0121,-45.6481,-7.2074,48.74233008,9.09852137,0,Stop
15:33:56:790,-0.0066,0.7421,0.2454,-0.8096,0.6463,-0.3398,0.0784,-0.1577,0.0244,-17.4582,-20.3008,-17.8486,94.0121,-45.6481,-7.2074,48.74233008,9.09852137,0,Stop
15:33:56:821,-0.0066,0.7421,0.2454,-0.8096,0.6463,-0.3398,0.0784,-0.1577,0.0244,-17.8364,-20.2276,-17.7754,94.0121,-45.6481,-7.2074,48.74233008,9.09852137,0,Stop
15:33:56:823,-0.0088,0.6544,0.2736,-0.8096,0.6463,-0.3398,0.0784,-0.1577,0.0244,-17.8364,-20.2276,-17.7754,94.0121,-45.6481,-7.2074,48.74233008,9.09852137,0,Stop
15:33:56:828,0.0562,0.8404,0.8231,-0.8096,0.6463,-0.3398,0.0784,-0.1577,0.0244,-17.8364,-20.2276,-17.7754,94.0121,-45.6481,-7.2074,48.74233008,9.09852137,0,Stop
15:33:56:831,0.0562,0.8404,0.8231,-0.8096,0.6463,-0.3398,-0.0972,-0.102,0.0735,-17.8364,-20.2276,-17.7754,94.0121,-45.6481,-7.2074,48.74233008,9.09852137,0,Stop
15:33:56:852,0.02,1.0103,0.6857,-0.8096,0.6463,-0.3398,-0.0972,-0.102,0.0735,-17.8364,-20.2276,-17.7754,94.0121,-45.6481,-7.2074,48.74233008,9.09852137,0,Stop
15:33:56:854,0.02,1.0103,0.6857,0.6389,0.8831,-2.3966,-0.0972,-0.102,0.0735,-17.8364,-20.2276,-17.7754,94.0121,-45.6481,-7.2074,48.74233008,9.09852137,0,Stop
15:33:56:856,0.02,1.0103,0.6857,0.6389,0.8831,-2.3966,-0.0972,-0.102,0.0735,-17.8364,-20.2276,-17.7754,94.2402,-45.8827,-6.8839,48.74233008,9.09852137,0,Stop
15:33:56:873,-0.0205,0.8876,0.7016,0.6389,0.8831,-2.3966,-0.0972,-0.102,0.0735,-17.8364,-20.2276,-17.7754,94.2402,-45.8827,-6.8839,48.74233008,9.09852137,0,Stop
15:33:56:888,-0.0205,0.8876,0.7016,0.6389,0.8831,-2.3966,-0.0972,-0.102,0.0735,-18.1292,-20.0812,-17.69,94.2402,-45.8827,-6.8839,48.74233008,9.09852137,0,Stop
15:33:56:890,0.0621,0.75,0.8969,0.6389,0.8831,-2.3966,-0.0972,-0.102,0.0735,-18.1292,-20.0812,-17.69,94.2402,-45.8827,-6.8839,48.74233008,9.09852137,0,Stop
15:33:56:903,0.0621,0.75,0.8969,0.6389,0.8831,-2.3966,-0.039,-0.1023,-0.0565,-18.1292,-20.0812,-17.69,94.2402,-45.8827,-6.8839,48.74233008,9.09852137,0,Stop
15:33:56:918,0.0643,0.8397,0.7263,0.6389,0.8831,-2.3966,-0.039,-0.1023,-0.0565,-18.1292,-20.0812,-17.69,94.2402,-45.8827,-6.8839,48.74233008,9.09852137,0,Stop
15:33:56:925,-0.0027,0.9088,0.3427,0.6389,0.8831,-2.3966,-0.039,-0.1023,-0.0565,-18.1292,-20.0812,-17.69,94.2402,-45.8827,-6.8839,48.74233008,9.09852137,0,Stop
15:33:56:929,-0.0027,0.9088,0.3427,1.2416,1.2916,-0.7498,-0.039,-0.1023,-0.0565,-18.1292,-20.0812,-17.69,94.2402,-45.8827,-6.8839,48.74233008,9.09852137,0,Stop
15:33:56:931,-0.0027,0.9088,0.3427,1.2416,1.2916,-0.7498,-0.039,-0.1023,-0.0565,-18.1292,-20.0812,-17.69,93.4012,-46.0417,-6.5691,48.74233008,9.09852137,0,Stop
15:33:56:955,-0.1146,0.8961,0.6725,1.2416,1.2916,-0.7498,-0.039,-0.1023,-0.0565,-18.1292,-20.0812,-17.69,93.4012,-46.0417,-6.5691,48.74233008,9.09852137,0,Stop
15:33:56:956,-0.1146,0.8961,0.6725,1.2416,1.2916,-0.7498,-0.039,-0.1023,-0.0565,-18.3488,-20.0324,-17.4826,93.4012,-46.0417,-6.5691,48.74233008,9.09852137,0,Stop
15:33:56:972,-0.1146,0.8961,0.6725,1.2416,1.2916,-0.7498,-0.0217,-0.2538,-0.4533,-18.3488,-20.0324,-17.4826,93.4012,-46.0417,-6.5691,48.74233008,9.09852137,0,Stop
15:33:56:976,-0.1122,0.7316,0.8009,1.2416,1.2916,-0.7498,-0.0217,-0.2538,-0.4533,-18.3488,-20.0324,-17.4826,93.4012,-46.0417,-6.5691,48.74233008,9.09852137,0,Stop
15:33:56:986,-0.1836,0.7869,0.5359,1.2416,1.2916,-0.7498,-0.0217,-0.2538,-0.4533,-18.3488,-20.0324,-17.4826,93.4012,-46.0417,-6.5691,48.74233008,9.09852137,0,Stop
15:33:56:991,-0.1836,0.7869,0.5359,1.4626,1.0845,-0.3186,-0.0217,-0.2538,-0.4533,-18.3488,-20.0324,-17.4826,93.4012,-46.0417,-6.5691,48.74233008,9.09852137,0,Stop
15:33:56:994,-0.1836,0.7869,0.5359,1.4626,1.0845,-0.3186,-0.0217,-0.2538,-0.4533,-18.3488,-20.0324,-17.4826,94.0855,-46.2706,-6.3332,48.74233008,9.09852137,0,Stop
15:33:57:021,-0.1836,0.7869,0.5359,1.4626,1.0845,-0.3186,-0.0217,-0.2538,-0.4533,-18.4708,-20.0568,-17.2142,94.0855,-46.2706,-6.3332,48.74233008,9.09852137,0,Stop
15:33:57:023,-0.074,0.8113,0.4065,1.4626,1.0845,-0.3186,-0.0217,-0.2538,-0.4533,-18.4708,-20.0568,-17.2142,94.0855,-46.2706,-6.3332,48.74233008,9.09852137,0,Stop
