time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,Bx,By,Bz,Azimuth,Pitch,Roll,Latitude,Longitude,Speed (m/s),Labels
15:01:20:285,0.1389,0.7358,0.4104,0.3599,-0.0339,-0.9851,-0.1218,-0.1193,-0.3325,11.8584,-46.3234,-2.2082,204.8577,-60.4354,-7.2233,48.74315965,9.09577725,5.42000008,Asphalt_Kurb
15:01:20:303,0.1017,0.8913,0.2753,0.3599,-0.0339,-0.9851,-0.1218,-0.1193,-0.3325,11.8584,-46.3234,-2.2082,204.8577,-60.4354,-7.2233,48.74315965,9.09577725,5.42000008,Asphalt_Kurb
15:01:20:329,0.1017,0.8913,0.2753,0.3599,-0.0339,-0.9851,-0.1218,-0.1193,-0.3325,12.2732,-46.1892,-3.111,204.8577,-60.4354,-7.2233,48.74315965,9.09577725,5.42000008,Asphalt_Ride
15:01:20:330,-0.1308,0.8937,1.2132,0.3599,-0.0339,-0.9851,-0.1218,-0.1193,-0.3325,12.2732,-46.1892,-3.111,204.8577,-60.4354,-7.2233,48.74315965,9.09577725,5.42000008,Asphalt_Ride
15:01:20:331,-0.1308,0.8937,1.2132,0.3599,-0.0339,-0.9851,0.0605,-0.3591,-0.3391,12.2732,-46.1892,-3.111,204.8577,-60.4354,-7.2233,48.74315965,9.09577725,5.42000008,Asphalt_Ride
15:01:20:349,-0.2728,0.5202,0.9663,0.3599,-0.0339,-0.9851,0.0605,-0.3591,-0.3391,12.2732,-46.1892,-3.111,204.8577,-60.4354,-7.2233,48.74315965,9.09577725,5.42000008,Asphalt_Ride
15:01:20:351,-0.2728,0.5202,0.9663,0.2219,0.8522,1.2608,0.0605,-0.3591,-0.3391,12.2732,-46.1892,-3.111,204.8577,-60.4354,-7.2233,48.74311858,9.09575175,5.01000023,Asphalt_Ride
15:01:20:353,-0.2728,0.5202,0.9663,0.2219,0.8522,1.2608,0.0605,-0.3591,-0.3391,12.2732,-46.1892,-3.111,203.9899,-61.8004,-9.696,48.74311858,9.09575175,5.01000023,Asphalt_Ride
15:01:20:367,0.1036,0.6891,-0.1285,0.2219,0.8522,1.2608,0.0605,-0.3591,-0.3391,12.2732,-46.1892,-3.111,203.9899,-61.8004,-9.696,48.74311858,9.09575175,5.01000023,Asphalt_Ride
15:01:20:399,0.1036,0.6891,-0.1285,0.2219,0.8522,1.2608,0.1141,-0.4872,-0.2969,12.2732,-46.1892,-3.111,203.9899,-61.8004,-9.696,48.74311858,9.09575175,5.01000023,Asphalt_Ride
15:01:20:402,0.2134,1.1061,-0.7876,0.2219,0.8522,1.2608,0.1141,-0.4872,-0.2969,12.2732,-46.1892,-3.111,203.9899,-61.8004,-9.696,48.74311858,9.09575175,5.01000023,Asphalt_Ride
15:01:20:408,0.2134,1.1061,-0.7876,0.2219,0.8522,1.2608,0.1141,-0.4872,-0.2969,12.5172,-46.055,-3.7332,203.9899,-61.8004,-9.696,48.74311858,9.09575175,5.01000023,Asphalt_Ride
15:01:20:410,-0.4016,0.3557,2.1406,0.2219,0.8522,1.2608,0.1141,-0.4872,-0.2969,12.5172,-46.055,-3.7332,203.9899,-61.8004,-9.696,48.74311858,9.09575175,5.01000023,Asphalt_Ride
15:01:20:419,-0.4899,0.9176,-0.2945,0.2219,0.8522,1.2608,0.1141,-0.4872,-0.2969,12.5172,-46.055,-3.7332,203.9899,-61.8004,-9.696,48.74311858,9.09575175,5.01000023,Asphalt_Ride
15:01:20:423,-0.4899,0.9176,-0.2945,1.0738,-1.3581,2.7094,0.1141,-0.4872,-0.2969,12.5172,-46.055,-3.7332,203.9899,-61.8004,-9.696,48.74311858,9.09575175,5.01000023,Asphalt_Ride
15:01:20:425,-0.4899,0.9176,-0.2945,1.0738,-1.3581,2.7094,0.1141,-0.4872,-0.2969,12.5172,-46.055,-3.7332,205.774,-61.9868,-10.1418,48.74311858,9.09575175,5.01000023,Asphalt_Ride
15:01:20:467,-0.4899,0.9176,-0.2945,1.0738,-1.3581,2.7094,0.1141,-0.4872,-0.2969,12.7368,-45.9574,-3.9894,205.774,-61.9868,-10.1418,48.74311858,9.09575175,5.01000023,Asphalt_Ride
15:01:20:471,0.2129,0.5392,-1.2459,1.0738,-1.3581,2.7094,0.1141,-0.4872,-0.2969,12.7368,-45.9574,-3.9894,205.774,-61.9868,-10.1418,48.74311858,9.09575175,5.01000023,Asphalt_Ride
15:01:20:474,-0.634,1.4745,3.255,1.0738,-1.3581,2.7094,0.1141,-0.4872,-0.2969,12.7368,-45.9574,-3.9894,205.774,-61.9868,-10.1418,48.74311858,9.09575175,5.01000023,Asphalt_Ride
15:01:20:475,-0.634,1.4745,3.255,1.0738,-1.3581,2.7094,-0.1052,-0.8333,-0.1434,12.7368,-45.9574,-3.9894,205.774,-61.9868,-10.1418,48.74311858,9.09575175,5.01000023,Asphalt_Ride
15:01:20:483,-0.4867,1.0164,0.0895,1.0738,-1.3581,2.7094,-0.1052,-0.8333,-0.1434,12.7368,-45.9574,-3.9894,205.774,-61.9868,-10.1418,48.74311858,9.09575175,5.01000023,Asphalt_Ride
15:01:20:488,-0.4867,1.0164,0.0895,-0.0772,-0.5542,-2.0626,-0.1052,-0.8333,-0.1434,12.7368,-45.9574,-3.9894,205.774,-61.9868,-10.1418,48.74311858,9.09575175,5.01000023,Asphalt_Ride
15:01:20:490,-0.4867,1.0164,0.0895,-0.0772,-0.5542,-2.0626,-0.1052,-0.8333,-0.1434,12.7368,-45.9574,-3.9894,207.6967,-62.3759,-10.6599,48.74311858,9.09575175,5.01000023,Asphalt_Ride
15:01:20:501,0.5001,0.6784,-0.6951,-0.0772,-0.5542,-2.0626,-0.1052,-0.8333,-0.1434,12.7368,-45.9574,-3.9894,207.6967,-62.3759,-10.6599,48.74311858,9.09575175,5.01000023,Asphalt_Ride
15:01:20:528,-0.5162,0.7791,1.5442,-0.0772,-0.5542,-2.0626,-0.1052,-0.8333,-0.1434,12.7368,-45.9574,-3.9894,207.6967,-62.3759,-10.6599,48.74311858,9.09575175,5.01000023,Asphalt_Ride
15:01:20:531,-0.5162,0.7791,1.5442,-0.0772,-0.5542,-2.0626,-0.1052,-0.8333,-0.1434,12.6514,-46.0062,-3.904,207.6967,-62.3759,-10.6599,48.74311858,9.09575175,5.01000023,Asphalt_Ride
15:01:20:538,-0.5162,0.7791,1.5442,-0.0772,-0.5542,-2.0626,0.2429,0.4518,0.3417,12.6514,-46.0062,-3.904,207.6967,-62.3759,-10.6599,48.74311858,9.09575175,5.01000023,Asphalt_Ride
15:01:20:558,-0.6358,0.9573,0.297,-0.0772,-0.5542,-2.0626,0.2429,0.4518,0.3417,12.6514,-46.0062,-3.904,207.6967,-62.3759,-10.6599,48.74311858,9.09575175,5.01000023,Asphalt_Ride
15:01:20:562,0.0978,0.7353,-0.0921,-0.0772,-0.5542,-2.0626,0.2429,0.4518,0.3417,12.6514,-46.0062,-3.904,207.6967,-62.3759,-10.6599,48.74311858,9.09575175,5.01000023,Asphalt_Ride
15:01:20:564,0.0978,0.7353,-0.0921,-0.1109,1.3299,0.5321,0.2429,0.4518,0.3417,12.6514,-46.0062,-3.904,207.6967,-62.3759,-10.6599,48.74311858,9.09575175,5.01000023,Asphalt_Ride
15:01:20:565,0.0978,0.7353,-0.0921,-0.1109,1.3299,0.5321,0.2429,0.4518,0.3417,12.6514,-46.0062,-3.904,207.9717,-62.6088,-9.7968,48.74311858,9.09575175,5.01000023,Asphalt_Ride
15:01:20:608,0.0978,0.7353,-0.0921,-0.1109,1.3299,0.5321,0.2429,0.4518,0.3417,12.6392,-46.0306,-3.5258,207.9717,-62.6088,-9.7968,48.74311858,9.09575175,5.01000023,Asphalt_Ride
15:01:20:612,0.0978,0.7353,-0.0921,-0.1109,1.3299,0.5321,-0.1192,0.122,0.4776,12.6392,-46.0306,-3.5258,207.9717,-62.6088,-9.7968,48.74311858,9.09575175,5.01000023,Asphalt_Ride
15:01:20:615,0.0809,0.8763,0.0719,-0.1109,1.3299,0.5321,-0.1192,0.122,0.4776,12.6392,-46.0306,-3.5258,207.9717,-62.6088,-9.7968,48.74311858,9.09575175,5.01000023,Asphalt_Ride
15:01:20:617,-0.2711,0.867,0.9443,-0.1109,1.3299,0.5321,-0.1192,0.122,0.4776,12.6392,-46.0306,-3.5258,207.9717,-62.6088,-9.7968,48.74311858,9.09575175,5.01000023,Asphalt_Ride
15:01:20:627,0.1687,0.8729,0.4904,-0.1109,1.3299,0.5321,-0.1192,0.122,0.4776,12.6392,-46.0306,-3.5258,207.9717,-62.6088,-9.7968,48.74311858,9.09575175,5.01000023,Asphalt_Ride
15:01:20:630,0.1687,0.8729,0.4904,-0.1109,1.3299,0.5321,-0.1192,0.122,0.4776,12.6392,-46.0306,-3.5258,205.3811,-63.1923,-9.1006,48.74311858,9.09575175,5.01000023,Asphalt_Ride
15:01:20:632,0.1687,0.8729,0.4904,-1.0574,-1.1443,-0.4301,-0.1192,0.122,0.4776,12.6392,-46.0306,-3.5258,205.3811,-63.1923,-9.1006,48.74311858,9.09575175,5.01000023,Asphalt_Ride
15:01:20:667,0.1687,0.8729,0.4904,-1.0574,-1.1443,-0.4301,-0.1192,0.122,0.4776,12.444,-46.0794,-3.477,205.3811,-63.1923,-9.1006,48.74311858,9.09575175,5.01000023,Asphalt_Ride
15:01:20:671,0.1,1.1882,-0.2395,-1.0574,-1.1443,-0.4301,-0.1192,0.122,0.4776,12.444,-46.0794,-3.477,205.3811,-63.1923,-9.1006,48.74311858,9.09575175,5.01000023,Asphalt_Ride
15:01:20:672,-0.1491,0.6742,0.9666,-1.0574,-1.1443,-0.4301,-0.1192,0.122,0.4776,12.444,-46.0794,-3.477,205.3811,-63.1923,-9.1006,48.74311858,9.09575175,5.01000023,Asphalt_Ride
15:01:20:676,-0.1491,0.6742,0.9666,-1.0574,-1.1443,-0.4301,-0.1205,-0.2839,-0.015,12.444,-46.0794,-3.477,205.3811,-63.1923,-9.1006,48.74311858,9.09575175,5.01000023,Asphalt_Ride
15:01:20:697,-0.1491,0.6742,0.9666,-1.0574,-1.1443,-0.4301,-0.1205,-0.2839,-0.015,12.444,-46.0794,-3.477,204.3163,-62.7915,-8.2109,48.74311858,9.09575175,5.01000023,Asphalt_Ride
15:01:20:700,-0.1491,0.6742,0.9666,1.4306,0.3807,-0.67,-0.1205,-0.2839,-0.015,12.444,-46.0794,-3.477,204.3163,-62.7915,-8.2109,48.74311858,9.09575175,5.01000023,Asphalt_Ride
15:01:20:703,0.264,0.4899,0.8837,1.4306,0.3807,-0.67,-0.1205,-0.2839,-0.015,12.444,-46.0794,-3.477,204.3163,-62.7915,-8.2109,48.74311858,9.09575175,5.01000023,Asphalt_Ride
15:01:20:704,0.0657,1.3195,-0.0806,1.4306,0.3807,-0.67,-0.1205,-0.2839,-0.015,12.444,-46.0794,-3.477,204.3163,-62.7915,-8.2109,48.74311858,9.09575175,5.01000023,Asphalt_Ride
15:01:20:727,-0.0411,1.893,-0.8567,1.4306,0.3807,-0.67,-0.1205,-0.2839,-0.015,12.444,-46.0794,-3.477,204.3163,-62.7915,-8.2109,48.74311858,9.09575175,5.01000023,Asphalt_Ride
15:01:20:730,-0.0411,1.893,-0.8567,1.4306,0.3807,-0.67,-0.1205,-0.2839,-0.015,12.3586,-45.9818,-3.7088,204.3163,-62.7915,-8.2109,48.74311858,9.09575175,5.01000023,Asphalt_Ride
15:01:20:747,-0.0411,1.893,-0.8567,1.4306,0.3807,-0.67,-0.0021,-0.076,-0.2573,12.3586,-45.9818,-3.7088,204.3163,-62.7915,-8.2109,48.74311858,9.09575175,5.01000023,Asphalt_Ride
15:01:20:750,-0.0261,0.6074,0.8881,1.4306,0.3807,-0.67,-0.0021,-0.076,-0.2573,12.3586,-45.9818,-3.7088,204.3163,-62.7915,-8.2109,48.74311858,9.09575175,5.01000023,Asphalt_Ride
15:01:20:768,-0.0403,0.7343,0.5351,1.4306,0.3807,-0.67,-0.0021,-0.076,-0.2573,12.3586,-45.9818,-3.7088,204.3163,-62.7915,-8.2109,48.74311858,9.09575175,5.01000023,Asphalt_Ride
15:01:20:771,-0.0403,0.7343,0.5351,1.7766,0.2946,0.0132,-0.0021,-0.076,-0.2573,12.3586,-45.9818,-3.7088,204.3163,-62.7915,-8.2109,48.74311858,9.09575175,5.01000023,Asphalt_Ride
15:01:20:772,-0.0403,0.7343,0.5351,1.7766,0.2946,0.0132,-0.0021,-0.076,-0.2573,12.3586,-45.9818,-3.7088,205.9678,-62.5742,-7.8878,48.74311858,9.09575175,5.01000023,Asphalt_Ride
15:01:20:808,-0.0403,0.7343,0.5351,1.7766,0.2946,0.0132,-0.0021,-0.076,-0.2573,12.261,-45.8964,-3.8064,205.9678,-62.5742,-7.8878,48.74311858,9.09575175,5.01000023,Asphalt_Ride
15:01:20:811,0.1303,1.0445,-0.0114,1.7766,0.2946,0.0132,-0.0021,-0.076,-0.2573,12.261,-45.8964,-3.8064,205.9678,-62.5742,-7.8878,48.74311858,9.09575175,5.01000023,Asphalt_Ride
15:01:20:812,-0.46,0.7913,1.2257,1.7766,0.2946,0.0132,-0.0021,-0.076,-0.2573,12.261,-45.8964,-3.8064,205.9678,-62.5742,-7.8878,48.74311858,9.09575175,5.01000023,Asphalt_Ride
15:01:20:815,-0.46,0.7913,1.2257,1.7766,0.2946,0.0132,0.1128,0.6212,0.0483,12.261,-45.8964,-3.8064,205.9678,-62.5742,-7.8878,48.74311858,9.09575175,5.01000023,Asphalt_Ride
15:01:20:835,-0.46,0.7913,1.2257,1.3559,1.774,-2.9352,0.1128,0.6212,0.0483,12.261,-45.8964,-3.8064,205.9678,-62.5742,-7.8878,48.74311858,9.09575175,5.01000023,Asphalt_Ride
15:01:20:839,-0.46,0.7913,1.2257,1.3559,1.774,-2.9352,0.1128,0.6212,0.0483,12.261,-45.8964,-3.8064,208.8701,-60.6013,-6.8013,48.74311858,9.09575175,5.01000023,Asphalt_Ride
15:01:20:840,-0.5634,1.1237,0.2611,1.3559,1.774,-2.9352,0.1128,0.6212,0.0483,12.261,-45.8964,-3.8064,208.8701,-60.6013,-6.8013,48.74311858,9.09575175,5.01000023,Asphalt_Ride
15:01:20:842,-0.1405,0.7678,0.9372,1.3559,1.774,-2.9352,0.1128,0.6212,0.0483,12.261,-45.8964,-3.8064,208.8701,-60.6013,-6.8013,48.74311858,9.09575175,5.01000023,Asphalt_Ride
15:01:20:868,-0.1405,0.7678,0.9372,1.3559,1.774,-2.9352,0.1128,0.6212,0.0483,12.0292,-45.9208,-3.9894,208.8701,-60.6013,-6.8013,48.74311858,9.09575175,5.01000023,Asphalt_Ride
15:01:20:871,0.1814,0.6021,-0.6206,1.3559,1.774,-2.9352,0.1128,0.6212,0.0483,12.0292,-45.9208,-3.9894,208.8701,-60.6013,-6.8013,48.74311858,9.09575175,5.01000023,Asphalt_Ride
15:01:20:885,0.1442,1.1259,1.3931,1.3559,1.774,-2.9352,0.1128,0.6212,0.0483,12.0292,-45.9208,-3.9894,208.8701,-60.6013,-6.8013,48.74311858,9.09575175,5.01000023,Asphalt_Ride
15:01:20:888,0.1442,1.1259,1.3931,1.3559,1.774,-2.9352,-0.1362,-0.0172,0.2786,12.0292,-45.9208,-3.9894,208.8701,-60.6013,-6.8013,48.74311858,9.09575175,5.01000023,Asphalt_Ride
15:01:20:901,-0.7426,0.7492,0.7642,1.3559,1.774,-2.9352,-0.1362,-0.0172,0.2786,12.0292,-45.9208,-3.9894,208.8701,-60.6013,-6.8013,48.74311858,9.09575175,5.01000023,Asphalt_Ride
15:01:20:905,-0.7426,0.7492,0.7642,-2.0287,0.6682,2.2768,-0.1362,-0.0172,0.2786,12.0292,-45.9208,-3.9894,208.8701,-60.6013,-6.8013,48.74311858,9.09575175,5.01000023,Asphalt_Ride
15:01:20:906,-0.7426,0.7492,0.7642,-2.0287,0.6682,2.2768,-0.1362,-0.0172,0.2786,12.0292,-45.9208,-3.9894,206.3785,-61.7861,-7.4831,48.74311858,9.09575175,5.01000023,Asphalt_Ride
15:01:20:927,-0.7426,0.7492,0.7642,-2.0287,0.6682,2.2768,-0.1362,-0.0172,0.2786,11.6754,-45.9208,-4.0382,206.3785,-61.7861,-7.4831,48.74311858,9.09575175,5.01000023,Asphalt_Ride
15:01:20:930,0.475,0.6192,-0.4448,-2.0287,0.6682,2.2768,-0.1362,-0.0172,0.2786,11.6754,-45.9208,-4.0382,206.3785,-61.7861,-7.4831,48.74311858,9.09575175,5.01000023,Asphalt_Ride
15:01:20:954,-0.2124,0.6639,1.552,-2.0287,0.6682,2.2768,-0.1362,-0.0172,0.2786,11.6754,-45.9208,-4.0382,206.3785,-61.7861,-7.4831,48.74311858,9.09575175,5.01000023,Asphalt_Ride
15:01:20:957,-0.2124,0.6639,1.552,-2.0287,0.6682,2.2768,-0.0162,0.3385,0.3574,11.6754,-45.9208,-4.0382,206.3785,-61.7861,-7.4831,48.74311858,9.09575175,5.01000023,Asphalt_Ride
15:01:20:968,-0.3463,0.8482,0.7757,-2.0287,0.6682,2.2768,-0.0162,0.3385,0.3574,11.6754,-45.9208,-4.0382,206.3785,-61.7861,-7.4831,48.74311858,9.09575175,5.01000023,Asphalt_Ride
15:01:20:974,0.0853,0.5937,0.1347,-2.0287,0.6682,2.2768,-0.0162,0.3385,0.3574,11.6754,-45.9208,-4.0382,206.3785,-61.7861,-7.4831,48.74311858,9.09575175,5.01000023,Asphalt_Ride
15:01:20:976,0.0853,0.5937,0.1347,-2.0287,0.6682,2.2768,-0.0162,0.3385,0.3574,11.6754,-45.9208,-4.0382,203.2352,-62.5616,-7.4252,48.74311858,9.09575175,5.01000023,Asphalt_Ride
15:01:20:980,0.0853,0.5937,0.1347,0.6038,-0.7544,-0.971,-0.0162,0.3385,0.3574,11.6754,-45.9208,-4.0382,203.2352,-62.5616,-7.4252,48.74311858,9.09575175,5.01000023,Asphalt_Ride
15:01:21:008,0.0738,0.7174,-0.1173,0.6038,-0.7544,-0.971,-0.0162,0.3385,0.3574,11.6754,-45.9208,-4.0382,203.2352,-62.5616,-7.4252,48.74311858,9.09575175,5.01000023,Asphalt_Ride
15:01:21:011,0.0738,0.7174,-0.1173,0.6038,-0.7544,-0.971,-0.0162,0.3385,0.3574,11.1142,-45.9818,-4.1602,203.2352,-62.5616,-7.4252,48.74311858,9.09575175,5.01000023,Asphalt_Ride
15:01:21:014,-0.5744,1.1252,2.1695,0.6038,-0.7544,-0.971,-0.0162,0.3385,0.3574,11.1142,-45.9818,-4.1602,203.2352,-62.5616,-7.4252,48.74311858,9.09575175,5.01000023,Asphalt_Ride
15:01:21:023,-0.5744,1.1252,2.1695,0.6038,-0.7544,-0.971,-0.0754,0.1832,-0.0977,11.1142,-45.9818,-4.1602,203.2352,-62.5616,-7.4252,48.74311858,9.09575175,5.01000023,Asphalt_Ride
15:01:21:035,-0.3195,0.8609,0.0553,0.6038,-0.7544,-0.971,-0.0754,0.1832,-0.0977,11.1142,-45.9818,-4.1602,203.2352,-62.5616,-7.4252,48.74311858,9.09575175,5.01000023,Asphalt_Ride
15:01:21:044,-0.3195,0.8609,0.0553,0.8726,-1.7777,2.0929,-0.0754,0.1832,-0.0977,11.1142,-45.9818,-4.1602,203.2352,-62.5616,-7.4252,48.74311858,9.09575175,5.01000023,Asphalt_Ride
15:01:21:047,-0.3195,0.8609,0.0553,0.8726,-1.7777,2.0929,-0.0754,0.1832,-0.0977,11.1142,-45.9818,-4.1602,200.9672,-62.6251,-7.45,48.74311858,9.09575175,5.01000023,Asphalt_Ride
15:01:21:067,-0.3195,0.8609,0.0553,0.8726,-1.7777,2.0929,-0.0754,0.1832,-0.0977,10.6628,-46.0062,-4.2212,200.9672,-62.6251,-7.45,48.74311858,9.09575175,5.01000023,Asphalt_Ride
15:01:21:070,0.3955,0.3039,-0.7299,0.8726,-1.7777,2.0929,-0.0754,0.1832,-0.0977,10.6628,-46.0062,-4.2212,200.9672,-62.6251,-7.45,48.74311858,9.09575175,5.01000023,Asphalt_Ride
15:01:21:094,0.3955,0.3039,-0.7299,0.8726,-1.7777,2.0929,-0.0562,-0.1417,-0.2603,10.6628,-46.0062,-4.2212,200.9672,-62.6251,-7.45,48.74311858,9.09575175,5.01000023,Asphalt_Ride
15:01:21:098,-0.231,0.9692,1.2169,0.8726,-1.7777,2.0929,-0.0562,-0.1417,-0.2603,10.6628,-46.0062,-4.2212,200.9672,-62.6251,-7.45,48.74311858,9.09575175,5.01000023,Asphalt_Ride
15:01:21:100,-0.186,1.1564,0.3584,0.8726,-1.7777,2.0929,-0.0562,-0.1417,-0.2603,10.6628,-46.0062,-4.2212,200.9672,-62.6251,-7.45,48.74311858,9.09575175,5.01000023,Asphalt_Ride
15:01:21:113,0.0761,1.0533,0.2838,0.8726,-1.7777,2.0929,-0.0562,-0.1417,-0.2603,10.6628,-46.0062,-4.2212,200.9672,-62.6251,-7.45,48.74311858,9.09575175,5.01000023,Asphalt_Ride
15:01:21:116,0.0761,1.0533,0.2838,-0.2529,-0.5401,0.293,-0.0562,-0.1417,-0.2603,10.6628,-46.0062,-4.2212,200.9672,-62.6251,-7.45,48.74311858,9.09575175,5.01000023,Asphalt_Ride
15:01:21:118,0.0761,1.0533,0.2838,-0.2529,-0.5401,0.293,-0.0562,-0.1417,-0.2603,10.6628,-46.0062,-4.2212,200.3144,-62.7492,-8.172,48.74311858,9.09575175,5.01000023,Asphalt_Ride
15:01:21:128,0.0761,1.0533,0.2838,-0.2529,-0.5401,0.293,-0.0562,-0.1417,-0.2603,10.5164,-46.0062,-4.4896,200.3144,-62.7492,-8.172,48.74311858,9.09575175,5.01000023,Asphalt_Ride
15:01:21:163,0.0761,1.0533,0.2838,-0.2529,-0.5401,0.293,0.1767,-0.0893,-0.1606,10.5164,-46.0062,-4.4896,200.3144,-62.7492,-8.172,48.74311858,9.09575175,5.01000023,Asphalt_Ride
15:01:21:165,-0.0496,0.8969,1.3283,-0.2529,-0.5401,0.293,0.1767,-0.0893,-0.1606,10.5164,-46.0062,-4.4896,200.3144,-62.7492,-8.172,48.74311858,9.09575175,5.01000023,Asphalt_Ride
15:01:21:167,-0.2039,0.9294,0.5107,-0.2529,-0.5401,0.293,0.1767,-0.0893,-0.1606,10.5164,-46.0062,-4.4896,200.3144,-62.7492,-8.172,48.74311858,9.09575175,5.01000023,Asphalt_Ride
15:01:21:183,0.1032,0.518,-0.998,-0.2529,-0.5401,0.293,0.1767,-0.0893,-0.1606,10.5164,-46.0062,-4.4896,200.3144,-62.7492,-8.172,48.74311858,9.09575175,5.01000023,Asphalt_Ride
15:01:21:185,0.1032,0.518,-0.998,-0.2529,-0.5401,0.293,0.1767,-0.0893,-0.1606,10.5164,-46.0062,-4.4896,200.6485,-61.8051,-9.3281,48.74311858,9.09575175,5.01000023,Asphalt_Ride
15:01:21:188,0.1032,0.518,-0.998,1.36,0.8996,-0.0863,0.1767,-0.0893,-0.1606,10.5164,-46.0062,-4.4896,200.6485,-61.8051,-9.3281,48.74311858,9.09575175,5.01000023,Asphalt_Ride
15:01:21:207,0.1032,0.518,-0.998,1.36,0.8996,-0.0863,0.1767,-0.0893,-0.1606,10.5652,-45.872,-4.5994,200.6485,-61.8051,-9.3281,48.74311858,9.09575175,5.01000023,Asphalt_Ride
15:01:21:210,-0.036,1.2753,0.1839,1.36,0.8996,-0.0863,0.1767,-0.0893,-0.1606,10.5652,-45.872,-4.5994,200.6485,-61.8051,-9.3281,48.74311858,9.09575175,5.01000023,Asphalt_Ride
15:01:21:214,-1.1381,0.574,2.4163,1.36,0.8996,-0.0863,0.1767,-0.0893,-0.1606,10.5652,-45.872,-4.5994,200.6485,-61.8051,-9.3281,48.74311858,9.09575175,5.01000023,Asphalt_Ride
15:01:21:232,-1.1381,0.574,2.4163,1.36,0.8996,-0.0863,-0.2477,-0.3407,-0.1318,10.5652,-45.872,-4.5994,200.6485,-61.8051,-9.3281,48.74311858,9.09575175,5.01000023,Asphalt_Ride
15:01:21:236,0.3813,1.2014,-0.108,1.36,0.8996,-0.0863,-0.2477,-0.3407,-0.1318,10.5652,-45.872,-4.5994,200.6485,-61.8051,-9.3281,48.74311858,9.09575175,5.01000023,Asphalt_Ride
15:01:21:252,0.0914,0.6656,0.1956,1.36,0.8996,-0.0863,-0.2477,-0.3407,-0.1318,10.5652,-45.872,-4.5994,200.6485,-61.8051,-9.3281,48.74311858,9.09575175,5.01000023,Asphalt_Ride
15:01:21:254,0.0914,0.6656,0.1956,1.3138,-0.9966,-4.1441,-0.2477,-0.3407,-0.1318,10.5652,-45.872,-4.5994,200.6485,-61.8051,-9.3281,48.74311858,9.09575175,5.01000023,Asphalt_Ride
15:01:21:256,0.0914,0.6656,0.1956,1.3138,-0.9966,-4.1441,-0.2477,-0.3407,-0.1318,10.5652,-45.872,-4.5994,200.994,-63.0563,-9.9529,48.74311858,9.09575175,5.01000023,Asphalt_Ride
15:01:21:272,0.0914,0.6656,0.1956,1.3138,-0.9966,-4.1441,-0.2477,-0.3407,-0.1318,10.614,-45.7256,-4.7702,200.994,-63.0563,-9.9529,48.74311858,9.09575175,5.01000023,Asphalt_Ride
15:01:21:300,0.0914,0.6656,0.1956,1.3138,-0.9966,-4.1441,0.0647,0.3599,0.0989,10.614,-45.7256,-4.7702,200.994,-63.0563,-9.9529,48.74311858,9.09575175,5.01000023,Asphalt_Ride
15:01:21:301,-0.9927,0.7536,1.0231,1.3138,-0.9966,-4.1441,0.0647,0.3599,0.0989,10.614,-45.7256,-4.7702,200.994,-63.0563,-9.9529,48.74311858,9.09575175,5.01000023,Asphalt_Ride
15:01:21:302,-0.0046,0.8348,-0.2918,1.3138,-0.9966,-4.1441,0.0647,0.3599,0.0989,10.614,-45.7256,-4.7702,200.994,-63.0563,-9.9529,48.74311858,9.09575175,5.01000023,Asphalt_Ride
15:01:21:314,0.1119,0.8189,0.9786,1.3138,-0.9966,-4.1441,0.0647,0.3599,0.0989,10.614,-45.7256,-4.7702,200.994,-63.0563,-9.9529,48.74311858,9.09575175,5.01000023,Asphalt_Ride
15:01:21:321,0.1119,0.8189,0.9786,1.3138,-0.9966,-4.1441,0.0647,0.3599,0.0989,10.614,-45.7256,-4.7702,201.1157,-62.1017,-9.8802,48.74308328,9.09572727,4.63999987,Asphalt_Ride
15:01:21:322,0.1119,0.8189,0.9786,-0.4936,1.153,4.9467,0.0647,0.3599,0.0989,10.614,-45.7256,-4.7702,201.1157,-62.1017,-9.8802,48.74308328,9.09572727,4.63999987,Asphalt_Ride
15:01:21:327,0.1119,0.8189,0.9786,-0.4936,1.153,4.9467,0.0647,0.3599,0.0989,10.7482,-45.628,-4.7336,201.1157,-62.1017,-9.8802,48.74308328,9.09572727,4.63999987,Asphalt_Ride
15:01:21:367,-0.3904,1.1249,0.563,-0.4936,1.153,4.9467,0.0647,0.3599,0.0989,10.7482,-45.628,-4.7336,201.1157,-62.1017,-9.8802,48.74308328,9.09572727,4.63999987,Asphalt_Ride
15:01:21:370,-0.2403,0.7749,0.0172,-0.4936,1.153,4.9467,0.0647,0.3599,0.0989,10.7482,-45.628,-4.7336,201.1157,-62.1017,-9.8802,48.74308328,9.09572727,4.63999987,Asphalt_Ride
15:01:21:371,-0.2403,0.7749,0.0172,-0.4936,1.153,4.9467,0.0756,0.3037,0.119,10.7482,-45.628,-4.7336,201.1157,-62.1017,-9.8802,48.74308328,9.09572727,4.63999987,Asphalt_Ride
15:01:21:391,-0.2403,0.7749,0.0172,-1.8004,-0.1164,0.6239,0.0756,0.3037,0.119,10.7482,-45.628,-4.7336,201.1157,-62.1017,-9.8802,48.74308328,9.09572727,4.63999987,Asphalt_Ride
