time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,Bx,By,Bz,Azimuth,Pitch,Roll,Latitude,Longitude,Speed (m/s),Labels
14:16:48:543,0.0758,0.7253,0.0402,-2.433,-0.2643,-3.959,0.0855,-0.4276,0.6852,-21.6672,-14.6766,-30.4268,49.832,-46.2057,6.6945,48.77821335,9.17244739,4.90999985,Asphalt_Manhole
14:16:48:545,0.1457,0.5981,0.8446,-2.433,-0.2643,-3.959,0.0855,-0.4276,0.6852,-21.6672,-14.6766,-30.4268,49.832,-46.2057,6.6945,48.77821335,9.17244739,4.90999985,Asphalt_Manhole
14:16:48:547,0.1256,0.454,1.5933,-2.433,-0.2643,-3.959,0.0855,-0.4276,0.6852,-21.6672,-14.6766,-30.4268,49.832,-46.2057,6.6945,48.77821335,9.17244739,4.90999985,Asphalt_Manhole
14:16:48:549,0.1256,0.454,1.5933,-2.433,-0.2643,-3.959,-0.3374,-0.2145,0.7945,-21.6672,-14.6766,-30.4268,49.832,-46.2057,6.6945,48.77821335,9.17244739,4.90999985,Asphalt_Manhole
14:16:48:551,0.0616,0.6273,0.814,-2.433,-0.2643,-3.959,-0.3374,-0.2145,0.7945,-21.6672,-14.6766,-30.4268,49.832,-46.2057,6.6945,48.77821335,9.17244739,4.90999985,Asphalt_Manhole
14:16:48:552,0.0616,0.6273,0.814,-2.1622,-1.2354,1.4709,-0.3374,-0.2145,0.7945,-21.6672,-14.6766,-30.4268,49.832,-46.2057,6.6945,48.77821335,9.17244739,4.90999985,Asphalt_Manhole
14:16:48:554,0.0616,0.6273,0.814,-2.1622,-1.2354,1.4709,-0.3374,-0.2145,0.7945,-21.6672,-14.6766,-30.4268,49.1407,-47.7328,9.6257,48.77821335,9.17244739,4.90999985,Asphalt_Manhole
14:16:48:586,0.0046,1.0291,-0.0537,-2.1622,-1.2354,1.4709,-0.3374,-0.2145,0.7945,-21.6672,-14.6766,-30.4268,49.1407,-47.7328,9.6257,48.77821335,9.17244739,4.90999985,Asphalt_Manhole
14:16:48:607,0.0046,1.0291,-0.0537,-2.1622,-1.2354,1.4709,-0.3374,-0.2145,0.7945,-23.2898,-15.1768,-29.3044,49.1407,-47.7328,9.6257,48.77821335,9.17244739,4.90999985,Asphalt_Manhole
14:16:48:614,0.0252,0.8448,0.0196,-2.1622,-1.2354,1.4709,-0.3374,-0.2145,0.7945,-23.2898,-15.1768,-29.3044,49.1407,-47.7328,9.6257,48.77821335,9.17244739,4.90999985,Asphalt_Manhole
14:16:48:618,0.0252,0.8448,0.0196,-2.1622,-1.2354,1.4709,0.0799,-0.0236,0.8576,-23.2898,-15.1768,-29.3044,49.1407,-47.7328,9.6257,48.77821335,9.17244739,4.90999985,Asphalt_Ride
14:16:48:623,0.1613,0.7211,0.8693,-2.1622,-1.2354,1.4709,0.0799,-0.0236,0.8576,-23.2898,-15.1768,-29.3044,49.1407,-47.7328,9.6257,48.77821335,9.17244739,4.90999985,Asphalt_Ride
14:16:48:625,0.1613,0.7211,0.8693,-1.4336,-0.887,2.3538,0.0799,-0.0236,0.8576,-23.2898,-15.1768,-29.3044,49.1407,-47.7328,9.6257,48.77821335,9.17244739,4.90999985,Asphalt_Ride
14:16:48:628,0.1613,0.7211,0.8693,-1.4336,-0.887,2.3538,0.0799,-0.0236,0.8576,-23.2898,-15.1768,-29.3044,48.4674,-46.5219,11.8973,48.77821335,9.17244739,4.90999985,Asphalt_Ride
14:16:48:673,0.4645,0.0347,1.4574,-1.4336,-0.887,2.3538,0.0799,-0.0236,0.8576,-23.2898,-15.1768,-29.3044,48.4674,-46.5219,11.8973,48.77821335,9.17244739,4.90999985,Asphalt_Ride
14:16:48:678,0.5297,0.5424,1.2269,-1.4336,-0.887,2.3538,0.0799,-0.0236,0.8576,-23.2898,-15.1768,-29.3044,48.4674,-46.5219,11.8973,48.77821335,9.17244739,4.90999985,Asphalt_Ride
14:16:48:682,0.3063,0.9819,-0.0303,-1.4336,-0.887,2.3538,0.0799,-0.0236,0.8576,-23.2898,-15.1768,-29.3044,48.4674,-46.5219,11.8973,48.77821335,9.17244739,4.90999985,Asphalt_Ride
14:16:48:685,0.3063,0.9819,-0.0303,-1.4336,-0.887,2.3538,0.0799,-0.0236,0.8576,-25.1198,-15.067,-28.2064,48.4674,-46.5219,11.8973,48.77821335,9.17244739,4.90999985,Asphalt_Ride
14:16:48:690,0.3063,0.9819,-0.0303,-1.4336,-0.887,2.3538,0.6841,0.2177,0.6178,-25.1198,-15.067,-28.2064,48.4674,-46.5219,11.8973,48.77821335,9.17244739,4.90999985,Asphalt_Ride
14:16:48:694,0.3063,0.9819,-0.0303,-1.3913,0.1405,-1.997,0.6841,0.2177,0.6178,-25.1198,-15.067,-28.2064,48.4674,-46.5219,11.8973,48.77821335,9.17244739,4.90999985,Asphalt_Ride
14:16:48:697,0.2342,0.6666,-0.1779,-1.3913,0.1405,-1.997,0.6841,0.2177,0.6178,-25.1198,-15.067,-28.2064,48.4674,-46.5219,11.8973,48.77821335,9.17244739,4.90999985,Asphalt_Ride
14:16:48:700,0.2342,0.6666,-0.1779,-1.3913,0.1405,-1.997,0.6841,0.2177,0.6178,-25.1198,-15.067,-28.2064,47.2008,-43.8734,14.6124,48.77821335,9.17244739,4.90999985,Asphalt_Ride
14:16:48:739,0.2342,0.6666,-0.1779,-1.3913,0.1405,-1.997,0.6841,0.2177,0.6178,-26.9864,-14.8718,-27.572,47.2008,-43.8734,14.6124,48.77821335,9.17244739,4.90999985,Asphalt_Ride
14:16:48:744,0.2063,0.6896,0.7426,-1.3913,0.1405,-1.997,0.6841,0.2177,0.6178,-26.9864,-14.8718,-27.572,47.2008,-43.8734,14.6124,48.77821335,9.17244739,4.90999985,Asphalt_Ride
14:16:48:748,0.2322,0.4346,1.5097,-1.3913,0.1405,-1.997,0.6841,0.2177,0.6178,-26.9864,-14.8718,-27.572,47.2008,-43.8734,14.6124,48.77821335,9.17244739,4.90999985,Asphalt_Ride
14:16:48:751,0.2322,0.4346,1.5097,-1.3913,0.1405,-1.997,-0.5345,0.0883,-0.0703,-26.9864,-14.8718,-27.572,47.2008,-43.8734,14.6124,48.77821335,9.17244739,4.90999985,Asphalt_Ride
14:16:48:754,0.2701,0.6969,1.0956,-1.3913,0.1405,-1.997,-0.5345,0.0883,-0.0703,-26.9864,-14.8718,-27.572,47.2008,-43.8734,14.6124,48.77821335,9.17244739,4.90999985,Asphalt_Ride
14:16:48:760,0.2701,0.6969,1.0956,-1.3913,0.1405,-1.997,-0.5345,0.0883,-0.0703,-26.9864,-14.8718,-27.572,45.5891,-47.0611,14.9159,48.77821335,9.17244739,4.90999985,Asphalt_Ride
14:16:48:763,0.2701,0.6969,1.0956,1.21,-0.3409,-1.6541,-0.5345,0.0883,-0.0703,-26.9864,-14.8718,-27.572,45.5891,-47.0611,14.9159,48.77821335,9.17244739,4.90999985,Asphalt_Ride
14:16:48:786,0.319,0.9511,0.4828,1.21,-0.3409,-1.6541,-0.5345,0.0883,-0.0703,-26.9864,-14.8718,-27.572,45.5891,-47.0611,14.9159,48.77821335,9.17244739,4.90999985,Asphalt_Ride
14:16:48:806,0.319,0.9511,0.4828,1.21,-0.3409,-1.6541,-0.5345,0.0883,-0.0703,-28.5358,-14.762,-26.84,45.5891,-47.0611,14.9159,48.77821335,9.17244739,4.90999985,Asphalt_Ride
14:16:48:809,0.4493,0.7818,0.2939,1.21,-0.3409,-1.6541,-0.5345,0.0883,-0.0703,-28.5358,-14.762,-26.84,45.5891,-47.0611,14.9159,48.77821335,9.17244739,4.90999985,Asphalt_Ride
14:16:48:817,0.4608,0.539,0.9536,1.21,-0.3409,-1.6541,-0.5345,0.0883,-0.0703,-28.5358,-14.762,-26.84,45.5891,-47.0611,14.9159,48.77821335,9.17244739,4.90999985,Asphalt_Ride
14:16:48:820,0.4608,0.539,0.9536,1.21,-0.3409,-1.6541,-0.0891,0.0262,-0.0197,-28.5358,-14.762,-26.84,45.5891,-47.0611,14.9159,48.77821335,9.17244739,4.90999985,Asphalt_Ride
14:16:48:827,0.2445,0.5392,0.9054,1.21,-0.3409,-1.6541,-0.0891,0.0262,-0.0197,-28.5358,-14.762,-26.84,45.5891,-47.0611,14.9159,48.77821335,9.17244739,4.90999985,Asphalt_Ride
14:16:48:829,0.2445,0.5392,0.9054,1.21,-0.3409,-1.6541,-0.0891,0.0262,-0.0197,-28.5358,-14.762,-26.84,45.8388,-46.2755,14.8988,48.77821335,9.17244739,4.90999985,Asphalt_Ride
14:16:48:831,0.2445,0.5392,0.9054,0.0349,-0.4889,3.7547,-0.0891,0.0262,-0.0197,-28.5358,-14.762,-26.84,45.8388,-46.2755,14.8988,48.77821335,9.17244739,4.90999985,Asphalt_Ride
14:16:48:873,0.0973,0.6735,0.4483,0.0349,-0.4889,3.7547,-0.0891,0.0262,-0.0197,-28.5358,-14.762,-26.84,45.8388,-46.2755,14.8988,48.77821335,9.17244739,4.90999985,Asphalt_Ride
14:16:48:875,0.0565,0.75,0.2476,0.0349,-0.4889,3.7547,-0.0891,0.0262,-0.0197,-28.5358,-14.762,-26.84,45.8388,-46.2755,14.8988,48.77821335,9.17244739,4.90999985,Asphalt_Ride
14:16:48:876,0.0565,0.75,0.2476,0.0349,-0.4889,3.7547,-0.0891,0.0262,-0.0197,-29.89,-14.7254,-26.4496,45.8388,-46.2755,14.8988,48.77821335,9.17244739,4.90999985,Asphalt_Ride
14:16:48:886,0.0565,0.75,0.2476,0.0349,-0.4889,3.7547,0.1101,0.2318,-0.3152,-29.89,-14.7254,-26.4496,45.8388,-46.2755,14.8988,48.77821335,9.17244739,4.90999985,Asphalt_Ride
14:16:48:888,0.0866,0.5872,0.7072,0.0349,-0.4889,3.7547,0.1101,0.2318,-0.3152,-29.89,-14.7254,-26.4496,45.8388,-46.2755,14.8988,48.77821335,9.17244739,4.90999985,Asphalt_Ride
14:16:48:897,0.0866,0.5872,0.7072,1.437,0.0038,-0.3986,0.1101,0.2318,-0.3152,-29.89,-14.7254,-26.4496,45.8388,-46.2755,14.8988,48.77821335,9.17244739,4.90999985,Asphalt_Ride
14:16:48:897,0.0866,0.5872,0.7072,1.437,0.0038,-0.3986,0.1101,0.2318,-0.3152,-29.89,-14.7254,-26.4496,46.8983,-45.1685,14.1597,48.77821335,9.17244739,4.90999985,Asphalt_Ride
14:16:48:938,0.0866,0.5872,0.7072,1.437,0.0038,-0.3986,0.1101,0.2318,-0.3152,-30.7806,-14.4814,-26.0592,46.8983,-45.1685,14.1597,48.77821335,9.17244739,4.90999985,Asphalt_Ride
14:16:48:941,0.211,0.4679,0.7481,1.437,0.0038,-0.3986,0.1101,0.2318,-0.3152,-30.7806,-14.4814,-26.0592,46.8983,-45.1685,14.1597,48.77821335,9.17244739,4.90999985,Asphalt_Ride
14:16:48:943,0.1951,0.6375,0.7905,1.437,0.0038,-0.3986,0.1101,0.2318,-0.3152,-30.7806,-14.4814,-26.0592,46.8983,-45.1685,14.1597,48.77821335,9.17244739,4.90999985,Asphalt_Ride
14:16:48:947,0.1892,0.8164,0.8571,1.437,0.0038,-0.3986,0.1101,0.2318,-0.3152,-30.7806,-14.4814,-26.0592,46.8983,-45.1685,14.1597,48.77821335,9.17244739,4.90999985,Asphalt_Ride
14:16:48:956,0.1892,0.8164,0.8571,1.437,0.0038,-0.3986,0.0015,0.0688,-0.0031,-30.7806,-14.4814,-26.0592,46.8983,-45.1685,14.1597,48.77821335,9.17244739,4.90999985,Asphalt_Ride
14:16:48:966,0.2679,0.3872,0.6297,1.437,0.0038,-0.3986,0.0015,0.0688,-0.0031,-30.7806,-14.4814,-26.0592,46.8983,-45.1685,14.1597,48.77821335,9.17244739,4.90999985,Asphalt_Ride
14:16:48:966,0.2679,0.3872,0.6297,-1.2098,-0.5462,-1.5951,0.0015,0.0688,-0.0031,-30.7806,-14.4814,-26.0592,46.8983,-45.1685,14.1597,48.77821335,9.17244739,4.90999985,Asphalt_Ride
14:16:48:967,0.2679,0.3872,0.6297,-1.2098,-0.5462,-1.5951,0.0015,0.0688,-0.0031,-30.7806,-14.4814,-26.0592,47.4282,-45.0744,13.2932,48.77821335,9.17244739,4.90999985,Asphalt_Ride
14:16:49:006,0.2679,0.3872,0.6297,-1.2098,-0.5462,-1.5951,0.0015,0.0688,-0.0031,-31.293,-14.0666,-25.864,47.4282,-45.0744,13.2932,48.77821335,9.17244739,4.90999985,Asphalt_Ride
14:16:49:008,0.1875,0.7891,0.4821,-1.2098,-0.5462,-1.5951,0.0015,0.0688,-0.0031,-31.293,-14.0666,-25.864,47.4282,-45.0744,13.2932,48.77821335,9.17244739,4.90999985,Asphalt_Ride
14:16:49:021,0.0944,0.8032,0.6493,-1.2098,-0.5462,-1.5951,0.0015,0.0688,-0.0031,-31.293,-14.0666,-25.864,47.4282,-45.0744,13.2932,48.77821335,9.17244739,4.90999985,Asphalt_Ride
14:16:49:025,0.0944,0.8032,0.6493,-1.2098,-0.5462,-1.5951,-0.188,0.0683,-0.2051,-31.293,-14.0666,-25.864,47.4282,-45.0744,13.2932,48.77821335,9.17244739,4.90999985,Asphalt_Ride
14:16:49:037,0.1792,0.6021,1.2051,-1.2098,-0.5462,-1.5951,-0.188,0.0683,-0.2051,-31.293,-14.0666,-25.864,47.4282,-45.0744,13.2932,48.77821335,9.17244739,4.90999985,Asphalt_Ride
14:16:49:040,0.1792,0.6021,1.2051,-1.2098,-0.5462,-1.5951,-0.188,0.0683,-0.2051,-31.293,-14.0666,-25.864,47.8253,-45.5749,12.7894,48.77821335,9.17244739,4.90999985,Asphalt_Ride
14:16:49:042,0.1792,0.6021,1.2051,0.0697,-0.8218,0.5583,-0.188,0.0683,-0.2051,-31.293,-14.0666,-25.864,47.8253,-45.5749,12.7894,48.77821335,9.17244739,4.90999985,Asphalt_Ride
14:16:49:073,0.1792,0.6021,1.2051,0.0697,-0.8218,0.5583,-0.188,0.0683,-0.2051,-31.6468,-13.8958,-25.8884,47.8253,-45.5749,12.7894,48.77821335,9.17244739,4.90999985,Asphalt_Ride
14:16:49:078,0.283,0.3801,0.9817,0.0697,-0.8218,0.5583,-0.188,0.0683,-0.2051,-31.6468,-13.8958,-25.8884,47.8253,-45.5749,12.7894,48.77821335,9.17244739,4.90999985,Asphalt_Ride
14:16:49:080,0.2882,0.8093,1.1888,0.0697,-0.8218,0.5583,-0.188,0.0683,-0.2051,-31.6468,-13.8958,-25.8884,47.8253,-45.5749,12.7894,48.77821335,9.17244739,4.90999985,Asphalt_Ride
14:16:49:091,0.2479,0.7309,0.718,0.0697,-0.8218,0.5583,-0.188,0.0683,-0.2051,-31.6468,-13.8958,-25.8884,47.8253,-45.5749,12.7894,48.77821335,9.17244739,4.90999985,Asphalt_Ride
14:16:49:095,0.2479,0.7309,0.718,0.0697,-0.8218,0.5583,0.0387,0.0787,-0.174,-31.6468,-13.8958,-25.8884,47.8253,-45.5749,12.7894,48.77821335,9.17244739,4.90999985,Asphalt_Ride
14:16:49:106,0.143,0.4725,0.1492,0.0697,-0.8218,0.5583,0.0387,0.0787,-0.174,-31.6468,-13.8958,-25.8884,47.8253,-45.5749,12.7894,48.77821335,9.17244739,4.90999985,Asphalt_Ride
14:16:49:111,0.143,0.4725,0.1492,-0.1511,-0.0432,1.7502,0.0387,0.0787,-0.174,-31.6468,-13.8958,-25.8884,47.8253,-45.5749,12.7894,48.77821335,9.17244739,4.90999985,Asphalt_Ride
14:16:49:113,0.143,0.4725,0.1492,-0.1511,-0.0432,1.7502,0.0387,0.0787,-0.174,-31.6468,-13.8958,-25.8884,48.8959,-44.5364,12.2836,48.77821335,9.17244739,4.90999985,Asphalt_Ride
14:16:49:139,-0.1195,0.658,0.2621,-0.1511,-0.0432,1.7502,0.0387,0.0787,-0.174,-31.6468,-13.8958,-25.8884,48.8959,-44.5364,12.2836,48.77821335,9.17244739,4.90999985,Asphalt_Ride
14:16:49:144,-0.1195,0.658,0.2621,-0.1511,-0.0432,1.7502,0.0387,0.0787,-0.174,-31.72,-13.6518,-25.9982,48.8959,-44.5364,12.2836,48.77821335,9.17244739,4.90999985,Asphalt_Ride
14:16:49:155,-0.2417,0.6018,0.444,-0.1511,-0.0432,1.7502,0.0387,0.0787,-0.174,-31.72,-13.6518,-25.9982,48.8959,-44.5364,12.2836,48.77821335,9.17244739,4.90999985,Asphalt_Ride
14:16:49:167,-0.2417,0.6018,0.444,-0.1511,-0.0432,1.7502,-0.0722,0.118,-0.402,-31.72,-13.6518,-25.9982,48.8959,-44.5364,12.2836,48.77821335,9.17244739,4.90999985,Asphalt_Ride
14:16:49:176,-0.1,0.9497,1.7317,-0.1511,-0.0432,1.7502,-0.0722,0.118,-0.402,-31.72,-13.6518,-25.9982,48.8959,-44.5364,12.2836,48.77821335,9.17244739,4.90999985,Asphalt_Ride
14:16:49:178,-0.1,0.9497,1.7317,0.444,-0.6264,-0.2854,-0.0722,0.118,-0.402,-31.72,-13.6518,-25.9982,48.8959,-44.5364,12.2836,48.77821335,9.17244739,4.90999985,Asphalt_Ride
14:16:49:179,-0.1,0.9497,1.7317,0.444,-0.6264,-0.2854,-0.0722,0.118,-0.402,-31.72,-13.6518,-25.9982,50.127,-45.4128,10.8465,48.77821335,9.17244739,4.90999985,Asphalt_Ride
14:16:49:186,0.1146,0.9802,0.4858,0.444,-0.6264,-0.2854,-0.0722,0.118,-0.402,-31.72,-13.6518,-25.9982,50.127,-45.4128,10.8465,48.77821335,9.17244739,4.90999985,Asphalt_Ride
14:16:49:205,0.1146,0.9802,0.4858,0.444,-0.6264,-0.2854,-0.0722,0.118,-0.402,-31.6346,-13.7616,-25.9616,50.127,-45.4128,10.8465,48.77821335,9.17244739,4.90999985,Asphalt_Ride
14:16:49:207,0.2723,0.4063,0.7979,0.444,-0.6264,-0.2854,-0.0722,0.118,-0.402,-31.6346,-13.7616,-25.9616,50.127,-45.4128,10.8465,48.77821335,9.17244739,4.90999985,Asphalt_Ride
14:16:49:234,0.2669,0.7101,0.9656,0.444,-0.6264,-0.2854,-0.0722,0.118,-0.402,-31.6346,-13.7616,-25.9616,50.127,-45.4128,10.8465,48.77821335,9.17244739,4.90999985,Asphalt_Ride
14:16:49:236,0.2669,0.7101,0.9656,0.444,-0.6264,-0.2854,0.122,-0.0945,0.2507,-31.6346,-13.7616,-25.9616,50.127,-45.4128,10.8465,48.77821335,9.17244739,4.90999985,Asphalt_Ride
14:16:49:246,0.2669,0.7101,0.9656,-3.0923,0.7881,1.28,0.122,-0.0945,0.2507,-31.6346,-13.7616,-25.9616,50.127,-45.4128,10.8465,48.77821335,9.17244739,4.90999985,Asphalt_Ride
14:16:49:248,0.2669,0.7101,0.9656,-3.0923,0.7881,1.28,0.122,-0.0945,0.2507,-31.6346,-13.7616,-25.9616,52.6145,-44.2954,10.9654,48.77821335,9.17244739,4.90999985,Asphalt_Ride
14:16:49:250,0.0961,0.6151,0.2782,-3.0923,0.7881,1.28,0.122,-0.0945,0.2507,-31.6346,-13.7616,-25.9616,52.6145,-44.2954,10.9654,48.77821335,9.17244739,4.90999985,Asphalt_Ride
14:16:49:274,0.0961,0.6151,0.2782,-3.0923,0.7881,1.28,0.122,-0.0945,0.2507,-31.3662,-13.8104,-25.7054,52.6145,-44.2954,10.9654,48.77821335,9.17244739,4.90999985,Asphalt_Ride
14:16:49:276,-0.0748,0.934,0.5253,-3.0923,0.7881,1.28,0.122,-0.0945,0.2507,-31.3662,-13.8104,-25.7054,52.6145,-44.2954,10.9654,48.77821335,9.17244739,4.90999985,Asphalt_Ride
14:16:49:286,-0.0574,0.6752,0.7852,-3.0923,0.7881,1.28,0.122,-0.0945,0.2507,-31.3662,-13.8104,-25.7054,52.6145,-44.2954,10.9654,48.77821335,9.17244739,4.90999985,Asphalt_Ride
14:16:49:305,-0.0574,0.6752,0.7852,-3.0923,0.7881,1.28,0.1024,0.0445,-0.1208,-31.3662,-13.8104,-25.7054,52.6145,-44.2954,10.9654,48.77821335,9.17244739,4.90999985,Asphalt_Ride
14:16:49:313,-0.0574,0.6752,0.7852,0.3677,-0.7091,-0.8212,0.1024,0.0445,-0.1208,-31.3662,-13.8104,-25.7054,52.6145,-44.2954,10.9654,48.77821335,9.17244739,4.90999985,Asphalt_Ride
14:16:49:315,-0.0574,0.6752,0.7852,0.3677,-0.7091,-0.8212,0.1024,0.0445,-0.1208,-31.3662,-13.8104,-25.7054,52.8424,-45.6523,10.2415,48.7782402,9.1725066,5.34000015,Asphalt_Ride
14:16:49:317,0.2107,0.6942,0.7282,0.3677,-0.7091,-0.8212,0.1024,0.0445,-0.1208,-31.3662,-13.8104,-25.7054,52.8424,-45.6523,10.2415,48.7782402,9.1725066,5.34000015,Asphalt_Ride
14:16:49:340,0.2107,0.6942,0.7282,0.3677,-0.7091,-0.8212,0.1024,0.0445,-0.1208,-31.5004,-13.5664,-25.5346,52.8424,-45.6523,10.2415,48.7782402,9.1725066,5.34000015,Asphalt_Ride
14:16:49:344,0.2261,0.4185,0.5447,0.3677,-0.7091,-0.8212,0.1024,0.0445,-0.1208,-31.5004,-13.5664,-25.5346,52.8424,-45.6523,10.2415,48.7782402,9.1725066,5.34000015,Asphalt_Ride
14:16:49:355,0.2224,0.5292,1.1433,0.3677,-0.7091,-0.8212,0.1024,0.0445,-0.1208,-31.5004,-13.5664,-25.5346,52.8424,-45.6523,10.2415,48.7782402,9.1725066,5.34000015,Asphalt_Ride
14:16:49:373,0.1772,0.4525,1.2993,0.3677,-0.7091,-0.8212,0.1024,0.0445,-0.1208,-31.5004,-13.5664,-25.5346,52.8424,-45.6523,10.2415,48.7782402,9.1725066,5.34000015,Asphalt_Ride
14:16:49:376,0.1772,0.4525,1.2993,0.3677,-0.7091,-0.8212,-0.1609,-0.102,-0.159,-31.5004,-13.5664,-25.5346,52.8424,-45.6523,10.2415,48.7782402,9.1725066,5.34000015,Asphalt_Ride
14:16:49:383,0.1772,0.4525,1.2993,-1.1961,0.1789,-0.5151,-0.1609,-0.102,-0.159,-31.5004,-13.5664,-25.5346,52.8424,-45.6523,10.2415,48.7782402,9.1725066,5.34000015,Asphalt_Ride
14:16:49:387,0.1772,0.4525,1.2993,-1.1961,0.1789,-0.5151,-0.1609,-0.102,-0.159,-31.5004,-13.5664,-25.5346,54.1192,-45.43,10.6178,48.7782402,9.1725066,5.34000015,Asphalt_Ride
14:16:49:389,0.0396,0.9822,0.4225,-1.1961,0.1789,-0.5151,-0.1609,-0.102,-0.159,-31.5004,-13.5664,-25.5346,54.1192,-45.43,10.6178,48.7782402,9.1725066,5.34000015,Asphalt_Ride
14:16:49:406,0.0396,0.9822,0.4225,-1.1961,0.1789,-0.5151,-0.1609,-0.102,-0.159,-31.781,-13.0052,-25.193,54.1192,-45.43,10.6178,48.7782402,9.1725066,5.34000015,Asphalt_Ride
14:16:49:409,-0.0406,0.8133,0.3125,-1.1961,0.1789,-0.5151,-0.1609,-0.102,-0.159,-31.781,-13.0052,-25.193,54.1192,-45.43,10.6178,48.7782402,9.1725066,5.34000015,Asphalt_Ride
14:16:49:443,-0.0406,0.8133,0.3125,-1.1961,0.1789,-0.5151,-0.1859,-0.2398,-0.1842,-31.781,-13.0052,-25.193,54.1192,-45.43,10.6178,48.7782402,9.1725066,5.34000015,Asphalt_Ride
14:16:49:447,0.0122,0.9492,0.2873,-1.1961,0.1789,-0.5151,-0.1859,-0.2398,-0.1842,-31.781,-13.0052,-25.193,54.1192,-45.43,10.6178,48.7782402,9.1725066,5.34000015,Asphalt_Ride
14:16:49:449,0.1244,0.5715,1.1898,-1.1961,0.1789,-0.5151,-0.1859,-0.2398,-0.1842,-31.781,-13.0052,-25.193,54.1192,-45.43,10.6178,48.7782402,9.1725066,5.34000015,Asphalt_Ride
14:16:49:455,0.1244,0.5715,1.1898,-0.111,-0.5378,2.0907,-0.1859,-0.2398,-0.1842,-31.781,-13.0052,-25.193,54.1192,-45.43,10.6178,48.7782402,9.1725066,5.34000015,Asphalt_Ride
14:16:49:457,0.1244,0.5715,1.1898,-0.111,-0.5378,2.0907,-0.1859,-0.2398,-0.1842,-31.781,-13.0052,-25.193,56.607,-45.4173,9.6437,48.7782402,9.1725066,5.34000015,Asphalt_Ride
14:16:49:472,0.1244,0.5715,1.1898,-0.111,-0.5378,2.0907,-0.1859,-0.2398,-0.1842,-32.4398,-12.5538,-25.1564,56.607,-45.4173,9.6437,48.7782402,9.1725066,5.34000015,Asphalt_Ride
14:16:49:476,0.3633,0.1608,1.4124,-0.111,-0.5378,2.0907,-0.1859,-0.2398,-0.1842,-32.4398,-12.5538,-25.1564,56.607,-45.4173,9.6437,48.7782402,9.1725066,5.34000015,Asphalt_Ride
14:16:49:488,0.3459,0.6451,0.9071,-0.111,-0.5378,2.0907,-0.1859,-0.2398,-0.1842,-32.4398,-12.5538,-25.1564,56.607,-45.4173,9.6437,48.7782402,9.1725066,5.34000015,Asphalt_Ride
14:16:49:513,0.1591,0.8831,0.3313,-0.111,-0.5378,2.0907,-0.1859,-0.2398,-0.1842,-32.4398,-12.5538,-25.1564,56.607,-45.4173,9.6437,48.7782402,9.1725066,5.34000015,Asphalt_Ride
14:16:49:516,0.1591,0.8831,0.3313,-0.111,-0.5378,2.0907,0.2969,0.0088,-0.1007,-32.4398,-12.5538,-25.1564,56.607,-45.4173,9.6437,48.7782402,9.1725066,5.34000015,Asphalt_Ride
14:16:49:522,-0.0215,0.7101,0.4885,-0.111,-0.5378,2.0907,0.2969,0.0088,-0.1007,-32.4398,-12.5538,-25.1564,56.607,-45.4173,9.6437,48.7782402,9.1725066,5.34000015,Asphalt_Ride
14:16:49:524,-0.0215,0.7101,0.4885,-0.111,-0.5378,2.0907,0.2969,0.0088,-0.1007,-32.4398,-12.5538,-25.1564,58.8604,-43.735,10.3745,48.7782402,9.1725066,5.34000015,Asphalt_Ride
14:16:49:526,-0.0215,0.7101,0.4885,-0.8286,-0.2568,0.4136,0.2969,0.0088,-0.1007,-32.4398,-12.5538,-25.1564,58.8604,-43.735,10.3745,48.7782402,9.1725066,5.34000015,Asphalt_Ride
14:16:49:539,-0.0215,0.7101,0.4885,-0.8286,-0.2568,0.4136,0.2969,0.0088,-0.1007,-33.2816,-12.139,-25.2784,58.8604,-43.735,10.3745,48.7782402,9.1725066,5.34000015,Asphalt_Ride
14:16:49:552,-0.1144,0.4317,1.156,-0.8286,-0.2568,0.4136,0.2969,0.0088,-0.1007,-33.2816,-12.139,-25.2784,58.8604,-43.735,10.3745,48.7782402,9.1725066,5.34000015,Asphalt_Ride
14:16:49:583,-0.1276,0.7458,0.9045,-0.8286,-0.2568,0.4136,0.2969,0.0088,-0.1007,-33.2816,-12.139,-25.2784,58.8604,-43.735,10.3745,48.7782402,9.1725066,5.34000015,Asphalt_Ride
14:16:49:589,-0.1276,0.7458,0.9045,-0.8286,-0.2568,0.4136,0.2198,-0.1923,-0.1712,-33.2816,-12.139,-25.2784,58.8604,-43.735,10.3745,48.7782402,9.1725066,5.34000015,Asphalt_Ride
14:16:49:592,0.0081,0.86,0.1731,-0.8286,-0.2568,0.4136,0.2198,-0.1923,-0.1712,-33.2816,-12.139,-25.2784,58.8604,-43.735,10.3745,48.7782402,9.1725066,5.34000015,Asphalt_Ride
14:16:49:595,0.0081,0.86,0.1731,0.1264,-0.2309,-0.0639,0.2198,-0.1923,-0.1712,-33.2816,-12.139,-25.2784,58.8604,-43.735,10.3745,48.7782402,9.1725066,5.34000015,Asphalt_Ride
14:16:49:597,0.0081,0.86,0.1731,0.1264,-0.2309,-0.0639,0.2198,-0.1923,-0.1712,-33.2816,-12.139,-25.2784,60.3835,-44.8243,9.5529,48.7782402,9.1725066,5.34000015,Asphalt_Ride
