time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,Bx,By,Bz,Azimuth,Pitch,Roll,Latitude,Longitude,Speed (m/s),Labels
15:09:53:991,0.1779,0.5852,0.6493,1.9566,0.0697,-0.4168,0.0071,-0.1522,-0.3979,-24.3756,-25.0588,-18.666,97.4443,-46.2644,1.5158,48.74564367,9.10611679,0,Stop
15:09:53:993,0.1779,0.5852,0.6493,1.9566,0.0697,-0.4168,0.0071,-0.1522,-0.3979,-24.3756,-25.0588,-18.666,97.8607,-46.1603,1.5386,48.74564367,9.10611679,0,Stop
15:09:54:027,0.2254,0.614,0.749,1.9566,0.0697,-0.4168,0.0071,-0.1522,-0.3979,-24.3756,-25.0588,-18.666,97.8607,-46.1603,1.5386,48.74564367,9.10611679,0,Stop
15:09:54:030,0.0208,0.7182,0.6953,1.9566,0.0697,-0.4168,0.0071,-0.1522,-0.3979,-24.3756,-25.0588,-18.666,97.8607,-46.1603,1.5386,48.74564367,9.10611679,0,Stop
15:09:54:034,0.0208,0.7182,0.6953,1.9566,0.0697,-0.4168,0.0071,-0.1522,-0.3979,-24.2292,-24.888,-18.7392,97.8607,-46.1603,1.5386,48.74564367,9.10611679,0,Stop
15:09:54:036,0.0208,0.7182,0.6953,1.9566,0.0697,-0.4168,-0.0341,-0.168,-0.7768,-24.2292,-24.888,-18.7392,97.8607,-46.1603,1.5386,48.74564367,9.10611679,0,Stop
15:09:54:058,-0.0738,0.7392,0.752,1.9566,0.0697,-0.4168,-0.0341,-0.168,-0.7768,-24.2292,-24.888,-18.7392,97.8607,-46.1603,1.5386,48.74564367,9.10611679,0,Stop
15:09:54:061,-0.0738,0.7392,0.752,1.9566,0.0697,-0.4168,-0.0341,-0.168,-0.7768,-24.2292,-24.888,-18.7392,99.8208,-46.0993,0.6281,48.74564367,9.10611679,0,Stop
15:09:54:063,-0.0738,0.7392,0.752,3.0342,-0.3322,-0.3558,-0.0341,-0.168,-0.7768,-24.2292,-24.888,-18.7392,99.8208,-46.0993,0.6281,48.74564367,9.10611679,0,Stop
15:09:54:100,-0.0738,0.7392,0.752,3.0342,-0.3322,-0.3558,-0.0341,-0.168,-0.7768,-23.9486,-25.0588,-18.8368,99.8208,-46.0993,0.6281,48.74564367,9.10611679,0,Stop
15:09:54:103,-0.1132,0.695,0.663,3.0342,-0.3322,-0.3558,-0.0341,-0.168,-0.7768,-23.9486,-25.0588,-18.8368,99.8208,-46.0993,0.6281,48.74564367,9.10611679,0,Stop
15:09:54:106,-0.2879,0.5287,0.5745,3.0342,-0.3322,-0.3558,-0.0341,-0.168,-0.7768,-23.9486,-25.0588,-18.8368,99.8208,-46.0993,0.6281,48.74564367,9.10611679,0,Stop
15:09:54:108,-0.2879,0.5287,0.5745,3.0342,-0.3322,-0.3558,-0.0228,0.0676,-0.6505,-23.9486,-25.0588,-18.8368,99.8208,-46.0993,0.6281,48.74564367,9.10611679,0,Stop
15:09:54:127,-0.2879,0.5287,0.5745,0.5979,-0.2513,0.2263,-0.0228,0.0676,-0.6505,-23.9486,-25.0588,-18.8368,99.8208,-46.0993,0.6281,48.74564367,9.10611679,0,Stop
15:09:54:130,-0.2738,0.9682,0.7439,0.5979,-0.2513,0.2263,-0.0228,0.0676,-0.6505,-23.9486,-25.0588,-18.8368,99.8208,-46.0993,0.6281,48.74564367,9.10611679,0,Stop
15:09:54:132,-0.3197,0.6947,0.7737,0.5979,-0.2513,0.2263,-0.0228,0.0676,-0.6505,-23.9486,-25.0588,-18.8368,99.8208,-46.0993,0.6281,48.74564367,9.10611679,0,Stop
15:09:54:133,-0.3197,0.6947,0.7737,0.5979,-0.2513,0.2263,-0.0228,0.0676,-0.6505,-23.9486,-25.0588,-18.8368,102.5884,-45.9801,-0.7312,48.74564367,9.10611679,0,Stop
15:09:54:158,0.1024,0.308,0.9676,0.5979,-0.2513,0.2263,-0.0228,0.0676,-0.6505,-23.9486,-25.0588,-18.8368,102.5884,-45.9801,-0.7312,48.74564367,9.10611679,0,Stop
15:09:54:168,0.1024,0.308,0.9676,0.5979,-0.2513,0.2263,-0.0228,0.0676,-0.6505,-23.6314,-25.4614,-18.8978,102.5884,-45.9801,-0.7312,48.74564367,9.10611679,0,Stop
15:09:54:170,0.0753,0.8111,1.2059,0.5979,-0.2513,0.2263,-0.0228,0.0676,-0.6505,-23.6314,-25.4614,-18.8978,102.5884,-45.9801,-0.7312,48.74564367,9.10611679,0,Stop
15:09:54:175,0.0753,0.8111,1.2059,0.5979,-0.2513,0.2263,0.0366,-0.5599,-0.4534,-23.6314,-25.4614,-18.8978,102.5884,-45.9801,-0.7312,48.74564367,9.10611679,0,Stop
15:09:54:194,0.2322,0.9873,0.2648,0.5979,-0.2513,0.2263,0.0366,-0.5599,-0.4534,-23.6314,-25.4614,-18.8978,102.5884,-45.9801,-0.7312,48.74564367,9.10611679,0,Stop
15:09:54:197,0.2322,0.9873,0.2648,-2.2223,0.014,0.0041,0.0366,-0.5599,-0.4534,-23.6314,-25.4614,-18.8978,102.5884,-45.9801,-0.7312,48.74564367,9.10611679,0,Stop
15:09:54:200,0.2322,0.9873,0.2648,-2.2223,0.014,0.0041,0.0366,-0.5599,-0.4534,-23.6314,-25.4614,-18.8978,104.3996,-45.9334,-1.6154,48.74564367,9.10611679,0,Stop
15:09:54:227,0.3823,0.6678,0.4056,-2.2223,0.014,0.0041,0.0366,-0.5599,-0.4534,-23.6314,-25.4614,-18.8978,104.3996,-45.9334,-1.6154,48.74564367,9.10611679,0,Stop
15:09:54:230,0.1691,0.5085,0.8866,-2.2223,0.014,0.0041,0.0366,-0.5599,-0.4534,-23.6314,-25.4614,-18.8978,104.3996,-45.9334,-1.6154,48.74564367,9.10611679,0,Stop
15:09:54:234,0.1691,0.5085,0.8866,-2.2223,0.014,0.0041,0.0366,-0.5599,-0.4534,-23.0824,-26.0226,-18.8368,104.3996,-45.9334,-1.6154,48.74564367,9.10611679,0,Stop
15:09:54:245,0.1691,0.5085,0.8866,-2.2223,0.014,0.0041,-0.1293,-0.3779,-1.0483,-23.0824,-26.0226,-18.8368,104.3996,-45.9334,-1.6154,48.74564367,9.10611679,0,Stop
15:09:54:260,-0.1618,0.7152,0.7825,-2.2223,0.014,0.0041,-0.1293,-0.3779,-1.0483,-23.0824,-26.0226,-18.8368,104.3996,-45.9334,-1.6154,48.74564367,9.10611679,0,Stop
15:09:54:267,0.0335,0.8426,0.6129,-2.2223,0.014,0.0041,-0.1293,-0.3779,-1.0483,-23.0824,-26.0226,-18.8368,104.3996,-45.9334,-1.6154,48.74564367,9.10611679,0,Stop
15:09:54:269,0.0335,0.8426,0.6129,2.3644,-0.0937,0.0967,-0.1293,-0.3779,-1.0483,-23.0824,-26.0226,-18.8368,104.3996,-45.9334,-1.6154,48.74564367,9.10611679,0,Stop
15:09:54:271,0.0335,0.8426,0.6129,2.3644,-0.0937,0.0967,-0.1293,-0.3779,-1.0483,-23.0824,-26.0226,-18.8368,106.8046,-46.0767,-2.3406,48.74564367,9.10611679,0,Stop
15:09:54:299,0.0335,0.8426,0.6129,2.3644,-0.0937,0.0967,-0.1293,-0.3779,-1.0483,-22.265,-26.718,-18.7026,106.8046,-46.0767,-2.3406,48.74564367,9.10611679,0,Stop
15:09:54:300,0.3134,0.6229,0.5442,2.3644,-0.0937,0.0967,-0.1293,-0.3779,-1.0483,-22.265,-26.718,-18.7026,106.8046,-46.0767,-2.3406,48.74564367,9.10611679,0,Stop
15:09:54:305,0.1706,0.6639,0.8842,2.3644,-0.0937,0.0967,-0.1293,-0.3779,-1.0483,-22.265,-26.718,-18.7026,106.8046,-46.0767,-2.3406,48.74564367,9.10611679,0,Stop
15:09:54:314,0.1706,0.6639,0.8842,2.3644,-0.0937,0.0967,0.0051,-0.5821,-1.1872,-22.265,-26.718,-18.7026,106.8046,-46.0767,-2.3406,48.74564367,9.10611679,0,Stop
15:09:54:327,-0.1298,0.7106,0.7143,2.3644,-0.0937,0.0967,0.0051,-0.5821,-1.1872,-22.265,-26.718,-18.7026,106.8046,-46.0767,-2.3406,48.74564367,9.10611679,0,Stop
15:09:54:335,-0.1298,0.7106,0.7143,1.7802,-0.1644,0.4233,0.0051,-0.5821,-1.1872,-22.265,-26.718,-18.7026,106.8046,-46.0767,-2.3406,48.74564367,9.10611679,0,Stop
15:09:54:337,-0.1298,0.7106,0.7143,1.7802,-0.1644,0.4233,0.0051,-0.5821,-1.1872,-22.265,-26.718,-18.7026,111.475,-45.4124,-4.3,48.74564367,9.10611679,0,Stop
15:09:54:366,-0.1298,0.7106,0.7143,1.7802,-0.1644,0.4233,0.0051,-0.5821,-1.1872,-21.3988,-27.5842,-18.3976,111.475,-45.4124,-4.3,48.74564367,9.10611679,0,Stop
15:09:54:368,-0.1259,0.6558,0.6343,1.7802,-0.1644,0.4233,0.0051,-0.5821,-1.1872,-21.3988,-27.5842,-18.3976,111.475,-45.4124,-4.3,48.74564367,9.10611679,0,Stop
15:09:54:370,0.1442,0.7979,0.8131,1.7802,-0.1644,0.4233,0.0051,-0.5821,-1.1872,-21.3988,-27.5842,-18.3976,111.475,-45.4124,-4.3,48.74564367,9.10611679,0,Stop
15:09:54:384,0.1442,0.7979,0.8131,1.7802,-0.1644,0.4233,-0.0391,-0.5976,-1.3353,-21.3988,-27.5842,-18.3976,111.475,-45.4124,-4.3,48.74564367,9.10611679,0,Stop
15:09:54:394,0.0188,0.7563,0.6505,1.7802,-0.1644,0.4233,-0.0391,-0.5976,-1.3353,-21.3988,-27.5842,-18.3976,111.475,-45.4124,-4.3,48.74564367,9.10611679,0,Stop
15:09:54:404,-0.5297,0.5789,0.7676,1.7802,-0.1644,0.4233,-0.0391,-0.5976,-1.3353,-21.3988,-27.5842,-18.3976,111.475,-45.4124,-4.3,48.74564367,9.10611679,0,Stop
15:09:54:407,-0.5297,0.5789,0.7676,1.7802,-0.1644,0.4233,-0.0391,-0.5976,-1.3353,-21.3988,-27.5842,-18.3976,116.7171,-44.5002,-6.2915,48.74564367,9.10611679,0,Stop
15:09:54:408,-0.5297,0.5789,0.7676,2.2674,-0.1574,-0.1318,-0.0391,-0.5976,-1.3353,-21.3988,-27.5842,-18.3976,116.7171,-44.5002,-6.2915,48.74564367,9.10611679,0,Stop
15:09:54:428,-0.8641,0.5828,0.7488,2.2674,-0.1574,-0.1318,-0.0391,-0.5976,-1.3353,-21.3988,-27.5842,-18.3976,116.7171,-44.5002,-6.2915,48.74564367,9.10611679,0,Stop
15:09:54:435,-0.8641,0.5828,0.7488,2.2674,-0.1574,-0.1318,-0.0391,-0.5976,-1.3353,-19.8494,-28.6212,-18.0438,116.7171,-44.5002,-6.2915,48.74564367,9.10611679,0,Stop
15:09:54:445,-0.713,0.702,0.6893,2.2674,-0.1574,-0.1318,-0.0391,-0.5976,-1.3353,-19.8494,-28.6212,-18.0438,116.7171,-44.5002,-6.2915,48.74564367,9.10611679,0,Stop
15:09:54:454,-0.713,0.702,0.6893,2.2674,-0.1574,-0.1318,-0.0217,-0.0711,-0.7367,-19.8494,-28.6212,-18.0438,116.7171,-44.5002,-6.2915,48.74564367,9.10611679,0,Stop
15:09:54:473,-0.4094,0.7399,0.6285,2.2674,-0.1574,-0.1318,-0.0217,-0.0711,-0.7367,-19.8494,-28.6212,-18.0438,116.7171,-44.5002,-6.2915,48.74564367,9.10611679,0,Stop
15:09:54:476,-0.4094,0.7399,0.6285,2.2674,-0.1574,-0.1318,-0.0217,-0.0711,-0.7367,-19.8494,-28.6212,-18.0438,121.4895,-43.4308,-8.9964,48.74564367,9.10611679,0,Stop
15:09:54:479,-0.4094,0.7399,0.6285,0.3755,0.2167,0.0963,-0.0217,-0.0711,-0.7367,-19.8494,-28.6212,-18.0438,121.4895,-43.4308,-8.9964,48.74564367,9.10611679,0,Stop
15:09:54:502,-0.2559,0.7651,0.6898,0.3755,0.2167,0.0963,-0.0217,-0.0711,-0.7367,-19.8494,-28.6212,-18.0438,121.4895,-43.4308,-8.9964,48.74564367,9.10611679,0,Stop
15:09:54:507,-0.2559,0.7651,0.6898,0.3755,0.2167,0.0963,-0.0217,-0.0711,-0.7367,-17.3606,-29.097,-16.7384,121.4895,-43.4308,-8.9964,48.74564367,9.10611679,0,Stop
15:09:54:524,-0.2559,0.7651,0.6898,0.3755,0.2167,0.0963,-0.09,-0.0869,0.1647,-17.3606,-29.097,-16.7384,121.4895,-43.4308,-8.9964,48.74564367,9.10611679,0,Stop
15:09:54:528,-0.2572,0.6713,0.7099,0.3755,0.2167,0.0963,-0.09,-0.0869,0.1647,-17.3606,-29.097,-16.7384,121.4895,-43.4308,-8.9964,48.74564367,9.10611679,0,Stop
15:09:54:530,-0.1317,0.6317,0.8433,0.3755,0.2167,0.0963,-0.09,-0.0869,0.1647,-17.3606,-29.097,-16.7384,121.4895,-43.4308,-8.9964,48.74564367,9.10611679,0,Stop
15:09:54:544,-0.0068,0.6918,0.6273,0.3755,0.2167,0.0963,-0.09,-0.0869,0.1647,-17.3606,-29.097,-16.7384,121.4895,-43.4308,-8.9964,48.74564367,9.10611679,0,Stop
15:09:54:547,-0.0068,0.6918,0.6273,-4.3832,0.0419,-0.221,-0.09,-0.0869,0.1647,-17.3606,-29.097,-16.7384,121.4895,-43.4308,-8.9964,48.74564367,9.10611679,0,Stop
15:09:54:548,-0.0068,0.6918,0.6273,-4.3832,0.0419,-0.221,-0.09,-0.0869,0.1647,-17.3606,-29.097,-16.7384,122.5401,-43.5742,-8.7748,48.74564367,9.10611679,0,Stop
15:09:54:566,-0.0115,0.7888,0.5532,-4.3832,0.0419,-0.221,-0.09,-0.0869,0.1647,-17.3606,-29.097,-16.7384,122.5401,-43.5742,-8.7748,48.74564367,9.10611679,0,Stop
15:09:54:568,-0.0115,0.7888,0.5532,-4.3832,0.0419,-0.221,-0.09,-0.0869,0.1647,-16.2138,-30.073,-16.5066,122.5401,-43.5742,-8.7748,48.74564367,9.10611679,0,Stop
15:09:54:592,0.143,0.6231,0.7493,-4.3832,0.0419,-0.221,-0.09,-0.0869,0.1647,-16.2138,-30.073,-16.5066,122.5401,-43.5742,-8.7748,48.74564367,9.10611679,0,Stop
15:09:54:596,0.143,0.6231,0.7493,-4.3832,0.0419,-0.221,0.012,-0.2417,-0.1779,-16.2138,-30.073,-16.5066,122.5401,-43.5742,-8.7748,48.74564367,9.10611679,0,Stop
15:09:54:613,0.143,0.6231,0.7493,0.0643,0.0147,-0.0349,0.012,-0.2417,-0.1779,-16.2138,-30.073,-16.5066,122.5401,-43.5742,-8.7748,48.74564367,9.10611679,0,Stop
15:09:54:616,0.143,0.6231,0.7493,0.0643,0.0147,-0.0349,0.012,-0.2417,-0.1779,-16.2138,-30.073,-16.5066,122.1846,-43.6379,-8.7273,48.74564367,9.10611679,0,Stop
15:09:54:619,0.1102,0.5368,0.937,0.0643,0.0147,-0.0349,0.012,-0.2417,-0.1779,-16.2138,-30.073,-16.5066,122.1846,-43.6379,-8.7273,48.74564367,9.10611679,0,Stop
15:09:54:628,-0.0875,0.7561,0.6412,0.0643,0.0147,-0.0349,0.012,-0.2417,-0.1779,-16.2138,-30.073,-16.5066,122.1846,-43.6379,-8.7273,48.74564367,9.10611679,0,Stop
15:09:54:635,-0.0875,0.7561,0.6412,0.0643,0.0147,-0.0349,0.012,-0.2417,-0.1779,-15.2744,-30.7806,-16.1894,122.1846,-43.6379,-8.7273,48.74564367,9.10611679,0,Stop
15:09:54:660,-0.1359,0.8604,0.629,0.0643,0.0147,-0.0349,0.012,-0.2417,-0.1779,-15.2744,-30.7806,-16.1894,122.1846,-43.6379,-8.7273,48.74564367,9.10611679,0,Stop
15:09:54:664,-0.1359,0.8604,0.629,0.0643,0.0147,-0.0349,0.102,-0.5759,-1.1461,-15.2744,-30.7806,-16.1894,122.1846,-43.6379,-8.7273,48.74564367,9.10611679,0,Stop
15:09:54:682,-0.0806,0.6047,0.6556,0.0643,0.0147,-0.0349,0.102,-0.5759,-1.1461,-15.2744,-30.7806,-16.1894,122.1846,-43.6379,-8.7273,48.74564367,9.10611679,0,Stop
15:09:54:686,-0.3434,0.6317,0.5391,0.0643,0.0147,-0.0349,0.102,-0.5759,-1.1461,-15.2744,-30.7806,-16.1894,122.1846,-43.6379,-8.7273,48.74564367,9.10611679,0,Stop
15:09:54:688,-0.3434,0.6317,0.5391,0.0643,0.0147,-0.0349,0.102,-0.5759,-1.1461,-15.2744,-30.7806,-16.1894,124.6522,-43.2711,-9.2496,48.74564367,9.10611679,0,Stop
15:09:54:690,-0.3434,0.6317,0.5391,2.4212,-0.0603,0.1671,0.102,-0.5759,-1.1461,-15.2744,-30.7806,-16.1894,124.6522,-43.2711,-9.2496,48.74564367,9.10611679,0,Stop
15:09:54:700,-0.3434,0.6317,0.5391,2.4212,-0.0603,0.1671,0.102,-0.5759,-1.1461,-13.7616,-31.659,-15.7746,124.6522,-43.2711,-9.2496,48.74564367,9.10611679,0,Stop
15:09:54:728,-0.4838,0.8365,0.8324,2.4212,-0.0603,0.1671,0.102,-0.5759,-1.1461,-13.7616,-31.659,-15.7746,124.6522,-43.2711,-9.2496,48.74564367,9.10611679,0,Stop
15:09:54:733,-0.5405,0.7741,0.6063,2.4212,-0.0603,0.1671,0.102,-0.5759,-1.1461,-13.7616,-31.659,-15.7746,124.6522,-43.2711,-9.2496,48.74564367,9.10611679,0,Stop
15:09:54:737,-0.5405,0.7741,0.6063,2.4212,-0.0603,0.1671,0.1208,-0.4224,-0.9395,-13.7616,-31.659,-15.7746,124.6522,-43.2711,-9.2496,48.74564367,9.10611679,0,Stop
15:09:54:751,-0.6793,0.729,0.5703,2.4212,-0.0603,0.1671,0.1208,-0.4224,-0.9395,-13.7616,-31.659,-15.7746,124.6522,-43.2711,-9.2496,48.74564367,9.10611679,0,Stop
15:09:54:755,-0.6793,0.729,0.5703,0.2384,0.4492,-1.1315,0.1208,-0.4224,-0.9395,-13.7616,-31.659,-15.7746,124.6522,-43.2711,-9.2496,48.74564367,9.10611679,0,Stop
15:09:54:758,-0.6793,0.729,0.5703,0.2384,0.4492,-1.1315,0.1208,-0.4224,-0.9395,-13.7616,-31.659,-15.7746,130.3014,-42.5919,-10.6295,48.74564367,9.10611679,0,Stop
15:09:54:767,-0.6793,0.729,0.5703,0.2384,0.4492,-1.1315,0.1208,-0.4224,-0.9395,-12.2366,-32.5862,-15.4818,130.3014,-42.5919,-10.6295,48.74564367,9.10611679,0,Stop
15:09:54:769,-0.7426,0.857,0.7456,0.2384,0.4492,-1.1315,0.1208,-0.4224,-0.9395,-12.2366,-32.5862,-15.4818,130.3014,-42.5919,-10.6295,48.74564367,9.10611679,0,Stop
15:09:54:793,-0.6365,0.7901,0.629,0.2384,0.4492,-1.1315,0.1208,-0.4224,-0.9395,-12.2366,-32.5862,-15.4818,130.3014,-42.5919,-10.6295,48.74564367,9.10611679,0,Stop
15:09:54:804,-0.6365,0.7901,0.629,0.2384,0.4492,-1.1315,0.1013,0.0336,0.5353,-12.2366,-32.5862,-15.4818,130.3014,-42.5919,-10.6295,48.74564367,9.10611679,0,Stop
15:09:54:822,-0.6365,0.7901,0.629,-4.1348,1.0681,-0.2902,0.1013,0.0336,0.5353,-12.2366,-32.5862,-15.4818,130.3014,-42.5919,-10.6295,48.74564367,9.10611679,0,Stop
15:09:54:826,-0.4598,0.5916,0.6209,-4.1348,1.0681,-0.2902,0.1013,0.0336,0.5353,-12.2366,-32.5862,-15.4818,130.3014,-42.5919,-10.6295,48.74564367,9.10611679,0,Stop
15:09:54:828,-0.5317,0.6312,0.7346,-4.1348,1.0681,-0.2902,0.1013,0.0336,0.5353,-12.2366,-32.5862,-15.4818,130.3014,-42.5919,-10.6295,48.74564367,9.10611679,0,Stop
15:09:54:829,-0.5317,0.6312,0.7346,-4.1348,1.0681,-0.2902,0.1013,0.0336,0.5353,-12.2366,-32.5862,-15.4818,132.4568,-42.8561,-11.6871,48.74564367,9.10611679,0,Stop
15:09:54:834,-0.5317,0.6312,0.7346,-4.1348,1.0681,-0.2902,0.1013,0.0336,0.5353,-11.224,-33.2572,-15.189,132.4568,-42.8561,-11.6871,48.74564367,9.10611679,0,Stop
15:09:54:861,-0.605,0.8426,0.6955,-4.1348,1.0681,-0.2902,0.1013,0.0336,0.5353,-11.224,-33.2572,-15.189,132.4568,-42.8561,-11.6871,48.74564367,9.10611679,0,Stop
15:09:54:866,-0.3845,0.7536,0.498,-4.1348,1.0681,-0.2902,0.1013,0.0336,0.5353,-11.224,-33.2572,-15.189,132.4568,-42.8561,-11.6871,48.74564367,9.10611679,0,Stop
15:09:54:873,-0.3845,0.7536,0.498,-4.1348,1.0681,-0.2902,0.1716,0.4339,1.4556,-11.224,-33.2572,-15.189,132.4568,-42.8561,-11.6871,48.74564367,9.10611679,0,Stop
15:09:54:891,-0.4784,0.7397,0.3645,-4.1348,1.0681,-0.2902,0.1716,0.4339,1.4556,-11.224,-33.2572,-15.189,132.4568,-42.8561,-11.6871,48.74564367,9.10611679,0,Stop
15:09:54:895,-0.4784,0.7397,0.3645,-4.1348,1.0681,-0.2902,0.1716,0.4339,1.4556,-11.224,-33.2572,-15.189,129.5323,-43.7214,-9.9288,48.74564367,9.10611679,0,Stop
15:09:54:897,-0.4784,0.7397,0.3645,-4.3252,-0.0953,-0.2925,0.1716,0.4339,1.4556,-11.224,-33.2572,-15.189,129.5323,-43.7214,-9.9288,48.74564367,9.10611679,0,Stop
15:09:54:902,-0.4784,0.7397,0.3645,-4.3252,-0.0953,-0.2925,0.1716,0.4339,1.4556,-10.858,-33.6476,-15.0304,129.5323,-43.7214,-9.9288,48.74564367,9.10611679,0,Stop
15:09:54:904,-0.5845,0.7412,0.5723,-4.3252,-0.0953,-0.2925,0.1716,0.4339,1.4556,-10.858,-33.6476,-15.0304,129.5323,-43.7214,-9.9288,48.74564367,9.10611679,0,Stop
15:09:54:926,-0.4035,0.6336,0.7211,-4.3252,-0.0953,-0.2925,0.1716,0.4339,1.4556,-10.858,-33.6476,-15.0304,129.5323,-43.7214,-9.9288,48.74564367,9.10611679,0,Stop
15:09:54:939,-0.4035,0.6336,0.7211,-4.3252,-0.0953,-0.2925,-0.0316,0.7318,2.1134,-10.858,-33.6476,-15.0304,129.5323,-43.7214,-9.9288,48.74564367,9.10611679,0,Stop
15:09:54:944,-0.1354,0.6849,0.5444,-4.3252,-0.0953,-0.2925,-0.0316,0.7318,2.1134,-10.858,-33.6476,-15.0304,129.5323,-43.7214,-9.9288,48.74564367,9.10611679,0,Stop
15:09:54:960,-0.0298,0.7409,0.7529,-4.3252,-0.0953,-0.2925,-0.0316,0.7318,2.1134,-10.858,-33.6476,-15.0304,129.5323,-43.7214,-9.9288,48.74564367,9.10611679,0,Stop
15:09:54:962,-0.0298,0.7409,0.7529,-4.3252,-0.0953,-0.2925,-0.0316,0.7318,2.1134,-10.858,-33.6476,-15.0304,122.8934,-45.2772,-7.3278,48.74564367,9.10611679,0,Stop
15:09:54:965,-0.0298,0.7409,0.7529,-4.3044,0.5366,-1.5835,-0.0316,0.7318,2.1134,-10.858,-33.6476,-15.0304,122.8934,-45.2772,-7.3278,48.74564367,9.10611679,0,Stop
15:09:54:967,-0.0298,0.7409,0.7529,-4.3044,0.5366,-1.5835,-0.0316,0.7318,2.1134,-11.956,-33.4768,-15.0792,122.8934,-45.2772,-7.3278,48.74564367,9.10611679,0,Stop
15:09:55:007,0.0242,0.7492,0.5875,-4.3044,0.5366,-1.5835,-0.0316,0.7318,2.1134,-11.956,-33.4768,-15.0792,122.8934,-45.2772,-7.3278,48.74564367,9.10611679,0,Stop
15:09:55:013,0.0888,0.6913,0.6659,-4.3044,0.5366,-1.5835,-0.0316,0.7318,2.1134,-11.956,-33.4768,-15.0792,122.8934,-45.2772,-7.3278,48.74564367,9.10611679,0,Stop
15:09:55:014,0.0888,0.6913,0.6659,-4.3044,0.5366,-1.5835,0.1065,0.853,2.0085,-11.956,-33.4768,-15.0792,122.8934,-45.2772,-7.3278,48.74564367,9.10611679,0,Stop
15:09:55:028,0.1543,0.8184,0.6408,-4.3044,0.5366,-1.5835,0.1065,0.853,2.0085,-11.956,-33.4768,-15.0792,122.8934,-45.2772,-7.3278,48.74564367,9.10611679,0,Stop
15:09:55:029,0.1543,0.8184,0.6408,-2.4199,-0.3773,-0.3075,0.1065,0.853,2.0085,-11.956,-33.4768,-15.0792,122.8934,-45.2772,-7.3278,48.74564367,9.10611679,0,Stop
15:09:55:029,0.1543,0.8184,0.6408,-2.4199,-0.3773,-0.3075,0.1065,0.853,2.0085,-11.956,-33.4768,-15.0792,114.1821,-46.4059,-3.2881,48.74564367,9.10611679,0,Stop
15:09:55:033,0.1543,0.8184,0.6408,-2.4199,-0.3773,-0.3075,0.1065,0.853,2.0085,-13.1272,-32.8912,-15.0426,114.1821,-46.4059,-3.2881,48.74564367,9.10611679,0,Stop
15:09:55:059,0.3723,0.657,0.8952,-2.4199,-0.3773,-0.3075,0.1065,0.853,2.0085,-13.1272,-32.8912,-15.0426,114.1821,-46.4059,-3.2881,48.74564367,9.10611679,0,Stop
15:09:55:060,0.3581,0.8047,0.3897,-2.4199,-0.3773,-0.3075,0.1065,0.853,2.0085,-13.1272,-32.8912,-15.0426,114.1821,-46.4059,-3.2881,48.74564233,9.10613727,0.66000003,Asphalt_Ride
15:09:55:079,0.3581,0.8047,0.3897,-2.4199,-0.3773,-0.3075,0.0644,0.7317,1.2652,-13.1272,-32.8912,-15.0426,114.1821,-46.4059,-3.2881,48.74564233,9.10613727,0.66000003,Asphalt_Ride
15:09:55:100,0.3581,0.8047,0.3897,1.1145,0.1863,-0.0234,0.0644,0.7317,1.2652,-13.1272,-32.8912,-15.0426,114.1821,-46.4059,-3.2881,48.74564233,9.10613727,0.66000003,Asphalt_Ride
15:09:55:104,0.1357,0.7404,0.6009,1.1145,0.1863,-0.0234,0.0644,0.7317,1.2652,-13.1272,-32.8912,-15.0426,114.1821,-46.4059,-3.2881,48.74564233,9.10613727,0.66000003,Asphalt_Ride
15:09:55:107,0.0638,0.682,0.8021,1.1145,0.1863,-0.0234,0.0644,0.7317,1.2652,-13.1272,-32.8912,-15.0426,114.1821,-46.4059,-3.2881,48.74564233,9.10613727,0.66000003,Asphalt_Ride
15:09:55:109,0.0638,0.682,0.8021,1.1145,0.1863,-0.0234,0.0644,0.7317,1.2652,-13.1272,-32.8912,-15.0426,106.7766,-46.5502,-0.3008,48.74564233,9.10613727,0.66000003,Asphalt_Ride
15:09:55:112,0.0638,0.682,0.8021,1.1145,0.1863,-0.0234,0.0644,0.7317,1.2652,-14.4692,-32.1104,-15.128,106.7766,-46.5502,-0.3008,48.74564233,9.10613727,0.66000003,Asphalt_Ride
15:09:55:129,0.1394,0.9381,0.4679,1.1145,0.1863,-0.0234,0.0644,0.7317,1.2652,-14.4692,-32.1104,-15.128,106.7766,-46.5502,-0.3008,48.74564233,9.10613727,0.66000003,Asphalt_Ride
15:09:55:148,0.1501,0.6558,0.607,1.1145,0.1863,-0.0234,0.0644,0.7317,1.2652,-14.4692,-32.1104,-15.128,106.7766,-46.5502,-0.3008,48.74564233,9.10613727,0.66000003,Asphalt_Ride
15:09:55:151,0.1501,0.6558,0.607,1.1145,0.1863,-0.0234,-0.0437,0.2136,0.3683,-14.4692,-32.1104,-15.128,106.7766,-46.5502,-0.3008,48.74564233,9.10613727,0.66000003,Asphalt_Ride
15:09:55:166,0.1501,0.6558,0.607,1.1145,0.1863,-0.0234,-0.0437,0.2136,0.3683,-15.9576,-31.4516,-15.8844,106.7766,-46.5502,-0.3008,48.74564233,9.10613727,0.66000003,Asphalt_Ride
