time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,Bx,By,Bz,Azimuth,Pitch,Roll,Latitude,Longitude,Speed (m/s),Labels
14:06:35:634,-0.0183,0.7957,0.696,0.0039,1.3471,-1.7869,-0.0529,-0.1787,0.1563,-4.819,-60.1826,39.5524,176.1088,-41.5299,-1.7585,48.77838768,9.17159164,0,Stop
14:06:35:654,-0.0183,0.7957,0.696,-0.1977,1.2071,-0.4218,-0.0529,-0.1787,0.1563,-4.819,-60.1826,39.5524,176.1088,-41.5299,-1.7585,48.77838768,9.17159164,0,Stop
14:06:35:656,-0.0183,0.7957,0.696,-0.1977,1.2071,-0.4218,-0.0529,-0.1787,0.1563,-4.819,-60.1826,39.5524,176.2582,-42.5219,-1.6485,48.77838768,9.17159164,0,Stop
14:06:35:658,0.0609,0.6991,0.7167,-0.1977,1.2071,-0.4218,-0.0529,-0.1787,0.1563,-4.819,-60.1826,39.5524,176.2582,-42.5219,-1.6485,48.77838768,9.17159164,0,Stop
14:06:35:659,0.0802,0.692,0.7055,-0.1977,1.2071,-0.4218,-0.0529,-0.1787,0.1563,-4.819,-60.1826,39.5524,176.2582,-42.5219,-1.6485,48.77838768,9.17159164,0,Stop
14:06:35:661,0.0802,0.692,0.7055,-0.1977,1.2071,-0.4218,-0.0529,-0.1787,0.1563,-5.307,-60.1338,39.5158,176.2582,-42.5219,-1.6485,48.77838768,9.17159164,0,Stop
14:06:35:681,0.0425,0.782,0.6661,-0.1977,1.2071,-0.4218,-0.0529,-0.1787,0.1563,-5.307,-60.1338,39.5158,176.2582,-42.5219,-1.6485,48.77838768,9.17159164,0,Stop
14:06:35:692,-0.002,0.7138,0.6442,-0.1977,1.2071,-0.4218,-0.0529,-0.1787,0.1563,-5.307,-60.1338,39.5158,176.2582,-42.5219,-1.6485,48.77838768,9.17159164,0,Stop
14:06:35:702,-0.002,0.7138,0.6442,-0.1977,1.2071,-0.4218,-0.0023,-0.0405,0.0276,-5.307,-60.1338,39.5158,176.2582,-42.5219,-1.6485,48.77838768,9.17159164,0,Stop
14:06:35:724,-0.0303,0.6546,0.6948,-0.1977,1.2071,-0.4218,-0.0023,-0.0405,0.0276,-5.307,-60.1338,39.5158,176.2582,-42.5219,-1.6485,48.77838768,9.17159164,0,Stop
14:06:35:726,-0.0303,0.6546,0.6948,0.345,0.5361,-0.3566,-0.0023,-0.0405,0.0276,-5.307,-60.1338,39.5158,176.2582,-42.5219,-1.6485,48.77838768,9.17159164,0,Stop
14:06:35:729,-0.0303,0.6546,0.6948,0.345,0.5361,-0.3566,-0.0023,-0.0405,0.0276,-5.307,-60.1338,39.5158,175.9717,-42.8407,-0.7371,48.77838768,9.17159164,0,Stop
14:06:35:731,-0.0303,0.6546,0.6948,0.345,0.5361,-0.3566,-0.0023,-0.0405,0.0276,-5.795,-60.0484,39.7232,175.9717,-42.8407,-0.7371,48.77838768,9.17159164,0,Stop
14:06:35:758,-0.0455,0.7103,0.5107,0.345,0.5361,-0.3566,-0.0023,-0.0405,0.0276,-5.795,-60.0484,39.7232,175.9717,-42.8407,-0.7371,48.77838768,9.17159164,0,Stop
14:06:35:761,-0.0479,0.747,0.3999,0.345,0.5361,-0.3566,-0.0023,-0.0405,0.0276,-5.795,-60.0484,39.7232,175.9717,-42.8407,-0.7371,48.77838768,9.17159164,0,Stop
14:06:35:772,-0.0479,0.747,0.3999,0.345,0.5361,-0.3566,-0.0047,-0.0798,0.0375,-5.795,-60.0484,39.7232,175.9717,-42.8407,-0.7371,48.77838768,9.17159164,0,Stop
14:06:35:785,-0.0457,0.7326,0.6302,0.345,0.5361,-0.3566,-0.0047,-0.0798,0.0375,-5.795,-60.0484,39.7232,175.9717,-42.8407,-0.7371,48.77838768,9.17159164,0,Stop
14:06:35:793,-0.0535,0.7253,0.8175,0.345,0.5361,-0.3566,-0.0047,-0.0798,0.0375,-5.795,-60.0484,39.7232,175.9717,-42.8407,-0.7371,48.77838768,9.17159164,0,Stop
14:06:35:796,-0.0535,0.7253,0.8175,0.345,0.5361,-0.3566,-0.0047,-0.0798,0.0375,-5.795,-60.0484,39.7232,176.004,-43.1198,-0.5172,48.77838768,9.17159164,0,Stop
14:06:35:798,-0.0535,0.7253,0.8175,-0.038,0.2869,-0.7979,-0.0047,-0.0798,0.0375,-5.795,-60.0484,39.7232,176.004,-43.1198,-0.5172,48.77838768,9.17159164,0,Stop
14:06:35:801,-0.0535,0.7253,0.8175,-0.038,0.2869,-0.7979,-0.0047,-0.0798,0.0375,-6.1976,-59.8532,39.9306,176.004,-43.1198,-0.5172,48.77838768,9.17159164,0,Stop
14:06:35:825,-0.0655,0.736,0.7708,-0.038,0.2869,-0.7979,-0.0047,-0.0798,0.0375,-6.1976,-59.8532,39.9306,176.004,-43.1198,-0.5172,48.77838768,9.17159164,0,Stop
14:06:35:843,-0.0799,0.8377,0.7503,-0.038,0.2869,-0.7979,-0.0047,-0.0798,0.0375,-6.1976,-59.8532,39.9306,176.004,-43.1198,-0.5172,48.77838768,9.17159164,0,Stop
14:06:35:847,-0.0799,0.8377,0.7503,-0.038,0.2869,-0.7979,-0.0441,-0.2382,-0.0462,-6.1976,-59.8532,39.9306,176.004,-43.1198,-0.5172,48.77838768,9.17159164,0,Stop
14:06:35:862,-0.0799,0.8377,0.7503,-0.038,0.2869,-0.7979,-0.0441,-0.2382,-0.0462,-6.7344,-59.7434,39.9428,176.004,-43.1198,-0.5172,48.77838768,9.17159164,0,Stop
14:06:35:866,-0.0054,0.8296,0.706,-0.038,0.2869,-0.7979,-0.0441,-0.2382,-0.0462,-6.7344,-59.7434,39.9428,176.004,-43.1198,-0.5172,48.77838768,9.17159164,0,Stop
14:06:35:868,-0.0054,0.8296,0.706,-0.6178,0.5078,-1.3389,-0.0441,-0.2382,-0.0462,-6.7344,-59.7434,39.9428,176.004,-43.1198,-0.5172,48.77838768,9.17159164,0,Stop
14:06:35:870,-0.0054,0.8296,0.706,-0.6178,0.5078,-1.3389,-0.0441,-0.2382,-0.0462,-6.7344,-59.7434,39.9428,176.3752,-42.9192,0.0466,48.77838768,9.17159164,0,Stop
14:06:35:886,0.1337,0.7312,0.7993,-0.6178,0.5078,-1.3389,-0.0441,-0.2382,-0.0462,-6.7344,-59.7434,39.9428,176.3752,-42.9192,0.0466,48.77838768,9.17159164,0,Stop
14:06:35:892,0.2215,0.7258,0.8905,-0.6178,0.5078,-1.3389,-0.0441,-0.2382,-0.0462,-6.7344,-59.7434,39.9428,176.3752,-42.9192,0.0466,48.77838768,9.17159164,0,Stop
14:06:35:912,0.2215,0.7258,0.8905,-0.6178,0.5078,-1.3389,-0.0092,-0.3258,0.1362,-6.7344,-59.7434,39.9428,176.3752,-42.9192,0.0466,48.77838768,9.17159164,0,Stop
14:06:35:926,0.2215,0.7258,0.8905,-0.6178,0.5078,-1.3389,-0.0092,-0.3258,0.1362,-7.2712,-59.6214,40.0648,176.3752,-42.9192,0.0466,48.77838768,9.17159164,0,Stop
14:06:35:930,0.2423,0.8147,0.6302,-0.6178,0.5078,-1.3389,-0.0092,-0.3258,0.1362,-7.2712,-59.6214,40.0648,176.3752,-42.9192,0.0466,48.77838768,9.17159164,0,Stop
14:06:35:936,0.2489,0.8242,0.4738,-0.6178,0.5078,-1.3389,-0.0092,-0.3258,0.1362,-7.2712,-59.6214,40.0648,176.3752,-42.9192,0.0466,48.77838768,9.17159164,0,Stop
14:06:35:938,0.2489,0.8242,0.4738,-0.5457,0.9955,0.157,-0.0092,-0.3258,0.1362,-7.2712,-59.6214,40.0648,176.3752,-42.9192,0.0466,48.77838768,9.17159164,0,Stop
14:06:35:940,0.2489,0.8242,0.4738,-0.5457,0.9955,0.157,-0.0092,-0.3258,0.1362,-7.2712,-59.6214,40.0648,177.0412,-43.0962,0.8035,48.77838768,9.17159164,0,Stop
14:06:35:958,0.3063,0.6867,0.6705,-0.5457,0.9955,0.157,-0.0092,-0.3258,0.1362,-7.2712,-59.6214,40.0648,177.0412,-43.0962,0.8035,48.77838768,9.17159164,0,Stop
14:06:35:980,0.3417,0.6035,0.8238,-0.5457,0.9955,0.157,-0.0092,-0.3258,0.1362,-7.2712,-59.6214,40.0648,177.0412,-43.0962,0.8035,48.77838768,9.17159164,0,Stop
14:06:35:982,0.3417,0.6035,0.8238,-0.5457,0.9955,0.157,-0.0551,-0.0281,0.2533,-7.2712,-59.6214,40.0648,177.0412,-43.0962,0.8035,48.77838768,9.17159164,0,Stop
14:06:35:994,0.3417,0.6035,0.8238,-0.5457,0.9955,0.157,-0.0551,-0.0281,0.2533,-23.607,-44.8594,-7.7714,177.0412,-43.0962,0.8035,48.77838768,9.17159164,0,Stop
14:06:35:999,0.2936,0.694,0.6696,-0.5457,0.9955,0.157,-0.0551,-0.0281,0.2533,-23.607,-44.8594,-7.7714,177.0412,-43.0962,0.8035,48.77838768,9.17159164,0,Stop
14:06:36:004,0.2936,0.694,0.6696,1.8342,0.8131,-0.3318,-0.0551,-0.0281,0.2533,-23.607,-44.8594,-7.7714,177.0412,-43.0962,0.8035,48.77838768,9.17159164,0,Stop
14:06:36:006,0.2936,0.694,0.6696,1.8342,0.8131,-0.3318,-0.0551,-0.0281,0.2533,-23.607,-44.8594,-7.7714,139.1776,-43.5994,1.5487,48.77838768,9.17159164,0,Stop
14:06:36:025,0.188,0.7539,0.5843,1.8342,0.8131,-0.3318,-0.0551,-0.0281,0.2533,-23.607,-44.8594,-7.7714,139.1776,-43.5994,1.5487,48.77838768,9.17159164,0,Stop
14:06:36:051,0.188,0.7539,0.5843,1.8342,0.8131,-0.3318,-0.047,0.1897,-0.0356,-23.607,-44.8594,-7.7714,139.1776,-43.5994,1.5487,48.77838768,9.17159164,0,Stop
14:06:36:053,0.0795,0.6766,0.7412,1.8342,0.8131,-0.3318,-0.047,0.1897,-0.0356,-23.607,-44.8594,-7.7714,139.1776,-43.5994,1.5487,48.77838768,9.17159164,0,Stop
14:06:36:060,0.0795,0.6766,0.7412,1.8342,0.8131,-0.3318,-0.047,0.1897,-0.0356,-21.9722,-51.667,38.3202,139.1776,-43.5994,1.5487,48.77838768,9.17159164,0,Stop
14:06:36:063,0.0567,0.6275,0.8424,1.8342,0.8131,-0.3318,-0.047,0.1897,-0.0356,-21.9722,-51.667,38.3202,139.1776,-43.5994,1.5487,48.77838768,9.17159164,0,Stop
14:06:36:071,0.0394,0.7091,0.7353,1.8342,0.8131,-0.3318,-0.047,0.1897,-0.0356,-21.9722,-51.667,38.3202,139.1776,-43.5994,1.5487,48.77838768,9.17159164,0,Stop
14:06:36:073,0.0394,0.7091,0.7353,2.5121,-0.1503,-0.2594,-0.047,0.1897,-0.0356,-21.9722,-51.667,38.3202,139.1776,-43.5994,1.5487,48.77838768,9.17159164,0,Stop
14:06:36:074,0.0394,0.7091,0.7353,2.5121,-0.1503,-0.2594,-0.047,0.1897,-0.0356,-21.9722,-51.667,38.3202,160.173,-43.7483,2.2856,48.77838768,9.17159164,0,Stop
14:06:36:092,0.0056,0.6994,0.5664,2.5121,-0.1503,-0.2594,-0.047,0.1897,-0.0356,-21.9722,-51.667,38.3202,160.173,-43.7483,2.2856,48.77838768,9.17159164,0,Stop
14:06:36:120,-0.0234,0.6485,0.7392,2.5121,-0.1503,-0.2594,-0.047,0.1897,-0.0356,-21.9722,-51.667,38.3202,160.173,-43.7483,2.2856,48.77838768,9.17159164,0,Stop
14:06:36:122,-0.0234,0.6485,0.7392,2.5121,-0.1503,-0.2594,-0.0128,0.1033,-0.0475,-21.9722,-51.667,38.3202,160.173,-43.7483,2.2856,48.77838768,9.17159164,0,Stop
14:06:36:127,-0.0234,0.6485,0.7392,2.5121,-0.1503,-0.2594,-0.0128,0.1033,-0.0475,-22.387,-51.5938,38.369,160.173,-43.7483,2.2856,48.77838768,9.17159164,0,Stop
14:06:36:136,0.0753,0.7324,0.771,2.5121,-0.1503,-0.2594,-0.0128,0.1033,-0.0475,-22.387,-51.5938,38.369,160.173,-43.7483,2.2856,48.77838768,9.17159164,0,Stop
14:06:36:141,0.0753,0.7324,0.771,0.287,-0.098,0.1832,-0.0128,0.1033,-0.0475,-22.387,-51.5938,38.369,160.173,-43.7483,2.2856,48.77838768,9.17159164,0,Stop
14:06:36:143,0.0753,0.7324,0.771,0.287,-0.098,0.1832,-0.0128,0.1033,-0.0475,-22.387,-51.5938,38.369,159.6195,-43.5905,2.4371,48.77838768,9.17159164,0,Stop
14:06:36:159,0.2474,0.7497,0.6427,0.287,-0.098,0.1832,-0.0128,0.1033,-0.0475,-22.387,-51.5938,38.369,159.6195,-43.5905,2.4371,48.77838768,9.17159164,0,Stop
14:06:36:180,0.3449,0.65,0.606,0.287,-0.098,0.1832,-0.0128,0.1033,-0.0475,-22.387,-51.5938,38.369,159.6195,-43.5905,2.4371,48.77838768,9.17159164,0,Stop
14:06:36:192,0.3449,0.65,0.606,0.287,-0.098,0.1832,-0.0264,0.0081,0.1202,-22.387,-51.5938,38.369,159.6195,-43.5905,2.4371,48.77838768,9.17159164,0,Stop
14:06:36:195,0.3449,0.65,0.606,0.287,-0.098,0.1832,-0.0264,0.0081,0.1202,-22.692,-51.4474,38.552,159.6195,-43.5905,2.4371,48.77838768,9.17159164,0,Stop
14:06:36:197,0.3446,0.5937,0.7798,0.287,-0.098,0.1832,-0.0264,0.0081,0.1202,-22.692,-51.4474,38.552,159.6195,-43.5905,2.4371,48.77838768,9.17159164,0,Stop
14:06:36:209,0.2161,0.7351,0.7656,0.287,-0.098,0.1832,-0.0264,0.0081,0.1202,-22.692,-51.4474,38.552,159.6195,-43.5905,2.4371,48.77838768,9.17159164,0,Stop
14:06:36:211,0.2161,0.7351,0.7656,0.1087,0.1376,-0.3353,-0.0264,0.0081,0.1202,-22.692,-51.4474,38.552,159.6195,-43.5905,2.4371,48.77838768,9.17159164,0,Stop
14:06:36:214,0.2161,0.7351,0.7656,0.1087,0.1376,-0.3353,-0.0264,0.0081,0.1202,-22.692,-51.4474,38.552,159.4307,-43.4762,2.5404,48.77838768,9.17159164,0,Stop
14:06:36:258,0.2161,0.7351,0.7656,0.1087,0.1376,-0.3353,-0.0494,0.1502,-0.6743,-22.692,-51.4474,38.552,159.4307,-43.4762,2.5404,48.77838768,9.17159164,0,Stop
14:06:36:262,0.0807,0.7984,0.5557,0.1087,0.1376,-0.3353,-0.0494,0.1502,-0.6743,-22.692,-51.4474,38.552,159.4307,-43.4762,2.5404,48.77838768,9.17159164,0,Stop
14:06:36:265,-0.0367,0.6893,0.6373,0.1087,0.1376,-0.3353,-0.0494,0.1502,-0.6743,-22.692,-51.4474,38.552,159.4307,-43.4762,2.5404,48.77838768,9.17159164,0,Stop
14:06:36:268,-0.0367,0.6893,0.6373,0.1087,0.1376,-0.3353,-0.0494,0.1502,-0.6743,-22.7896,-51.4108,38.5886,159.4307,-43.4762,2.5404,48.77838768,9.17159164,0,Stop
14:06:36:282,-0.0599,0.6341,0.9008,0.1087,0.1376,-0.3353,-0.0494,0.1502,-0.6743,-22.7896,-51.4108,38.5886,159.4307,-43.4762,2.5404,48.77838768,9.17159164,0,Stop
14:06:36:284,-0.0599,0.6341,0.9008,2.8271,-0.1259,-0.3712,-0.0494,0.1502,-0.6743,-22.7896,-51.4108,38.5886,159.4307,-43.4762,2.5404,48.77838768,9.17159164,0,Stop
14:06:36:286,-0.0599,0.6341,0.9008,2.8271,-0.1259,-0.3712,-0.0494,0.1502,-0.6743,-22.7896,-51.4108,38.5886,159.8586,-43.3803,1.9496,48.77838768,9.17159164,0,Stop
14:06:36:292,-0.055,0.7079,0.7507,2.8271,-0.1259,-0.3712,-0.0494,0.1502,-0.6743,-22.7896,-51.4108,38.5886,159.8586,-43.3803,1.9496,48.77838768,9.17159164,0,Stop
14:06:36:326,-0.0895,0.7639,0.5776,2.8271,-0.1259,-0.3712,-0.0494,0.1502,-0.6743,-22.7896,-51.4108,38.5886,159.8586,-43.3803,1.9496,48.77838768,9.17159164,0,Stop
14:06:36:330,-0.0895,0.7639,0.5776,2.8271,-0.1259,-0.3712,-0.0494,0.1502,-0.6743,-22.8262,-51.5694,38.43,159.8586,-43.3803,1.9496,48.77838768,9.17159164,0,Stop
14:06:36:332,-0.0895,0.7639,0.5776,2.8271,-0.1259,-0.3712,-0.0593,-0.1409,-0.6446,-22.8262,-51.5694,38.43,159.8586,-43.3803,1.9496,48.77838768,9.17159164,0,Stop
14:06:36:348,-0.0895,0.7639,0.5776,-0.0158,0.2757,-0.264,-0.0593,-0.1409,-0.6446,-22.8262,-51.5694,38.43,159.8586,-43.3803,1.9496,48.77838768,9.17159164,0,Stop
14:06:36:352,-0.0895,0.7639,0.5776,-0.0158,0.2757,-0.264,-0.0593,-0.1409,-0.6446,-22.8262,-51.5694,38.43,161.6623,-42.9431,0.6921,48.77838768,9.17159164,0,Stop
14:06:36:354,-0.1633,0.7138,0.7871,-0.0158,0.2757,-0.264,-0.0593,-0.1409,-0.6446,-22.8262,-51.5694,38.43,161.6623,-42.9431,0.6921,48.77838768,9.17159164,0,Stop
14:06:36:355,-0.1831,0.6023,0.9649,-0.0158,0.2757,-0.264,-0.0593,-0.1409,-0.6446,-22.8262,-51.5694,38.43,161.6623,-42.9431,0.6921,48.77838768,9.17159164,0,Stop
14:06:36:386,-0.1704,0.5505,0.7844,-0.0158,0.2757,-0.264,-0.0593,-0.1409,-0.6446,-22.8262,-51.5694,38.43,161.6623,-42.9431,0.6921,48.77838768,9.17159164,0,Stop
14:06:36:393,-0.1704,0.5505,0.7844,-0.0158,0.2757,-0.264,-0.0593,-0.1409,-0.6446,-22.2162,-51.8744,38.6374,161.6623,-42.9431,0.6921,48.77838768,9.17159164,0,Stop
14:06:36:397,-0.1823,0.5945,0.7089,-0.0158,0.2757,-0.264,-0.0593,-0.1409,-0.6446,-22.2162,-51.8744,38.6374,161.6623,-42.9431,0.6921,48.77838768,9.17159164,0,Stop
14:06:36:398,-0.1823,0.5945,0.7089,-0.0158,0.2757,-0.264,-0.0742,-0.3001,-0.5742,-22.2162,-51.8744,38.6374,161.6623,-42.9431,0.6921,48.77838768,9.17159164,0,Stop
14:06:36:418,-0.1638,0.5637,0.9587,-0.0158,0.2757,-0.264,-0.0742,-0.3001,-0.5742,-22.2162,-51.8744,38.6374,161.6623,-42.9431,0.6921,48.77838768,9.17159164,0,Stop
14:06:36:420,-0.1638,0.5637,0.9587,-1.0803,0.2295,0.2099,-0.0742,-0.3001,-0.5742,-22.2162,-51.8744,38.6374,161.6623,-42.9431,0.6921,48.77838768,9.17159164,0,Stop
14:06:36:422,-0.1638,0.5637,0.9587,-1.0803,0.2295,0.2099,-0.0742,-0.3001,-0.5742,-22.2162,-51.8744,38.6374,164.097,-42.5275,-0.6416,48.77838768,9.17159164,0,Stop
14:06:36:432,-0.1127,0.4869,1.1183,-1.0803,0.2295,0.2099,-0.0742,-0.3001,-0.5742,-22.2162,-51.8744,38.6374,164.097,-42.5275,-0.6416,48.77838768,9.17159164,0,Stop
14:06:36:460,-0.1127,0.4869,1.1183,-1.0803,0.2295,0.2099,-0.0742,-0.3001,-0.5742,-21.5086,-52.3258,38.7106,164.097,-42.5275,-0.6416,48.77838768,9.17159164,0,Stop
14:06:36:462,-0.0372,0.4884,0.8642,-1.0803,0.2295,0.2099,-0.0742,-0.3001,-0.5742,-21.5086,-52.3258,38.7106,164.097,-42.5275,-0.6416,48.77838768,9.17159164,0,Stop
14:06:36:469,-0.0372,0.4884,0.8642,-1.0803,0.2295,0.2099,0.0157,-0.5322,-0.6957,-21.5086,-52.3258,38.7106,164.097,-42.5275,-0.6416,48.77838768,9.17159164,0,Stop
14:06:36:486,-0.0836,0.681,0.6806,-1.0803,0.2295,0.2099,0.0157,-0.5322,-0.6957,-21.5086,-52.3258,38.7106,164.097,-42.5275,-0.6416,48.77838768,9.17159164,0,Stop
14:06:36:488,-0.1088,0.5808,0.8021,-1.0803,0.2295,0.2099,0.0157,-0.5322,-0.6957,-21.5086,-52.3258,38.7106,164.097,-42.5275,-0.6416,48.77838768,9.17159164,0,Stop
14:06:36:490,-0.1088,0.5808,0.8021,-1.331,-1.0524,1.1089,0.0157,-0.5322,-0.6957,-21.5086,-52.3258,38.7106,164.097,-42.5275,-0.6416,48.77838768,9.17159164,0,Stop
14:06:36:491,-0.1088,0.5808,0.8021,-1.331,-1.0524,1.1089,0.0157,-0.5322,-0.6957,-21.5086,-52.3258,38.7106,166.7091,-42.1154,-1.2371,48.77838768,9.17159164,0,Stop
14:06:36:526,-0.1088,0.5808,0.8021,-1.331,-1.0524,1.1089,0.0157,-0.5322,-0.6957,-20.4228,-52.9358,38.8692,166.7091,-42.1154,-1.2371,48.77838768,9.17159164,0,Stop
14:06:36:528,-0.0159,0.5507,1.0201,-1.331,-1.0524,1.1089,0.0157,-0.5322,-0.6957,-20.4228,-52.9358,38.8692,166.7091,-42.1154,-1.2371,48.77838768,9.17159164,0,Stop
14:06:36:529,0.2791,0.5979,0.8346,-1.331,-1.0524,1.1089,0.0157,-0.5322,-0.6957,-20.4228,-52.9358,38.8692,166.7091,-42.1154,-1.2371,48.77838768,9.17159164,0,Stop
14:06:36:537,0.2791,0.5979,0.8346,-1.331,-1.0524,1.1089,-0.0108,-0.8979,-0.3602,-20.4228,-52.9358,38.8692,166.7091,-42.1154,-1.2371,48.77838768,9.17159164,0,Stop
14:06:36:559,0.2791,0.5979,0.8346,-0.8298,-1.0633,0.8254,-0.0108,-0.8979,-0.3602,-20.4228,-52.9358,38.8692,166.7091,-42.1154,-1.2371,48.77838768,9.17159164,0,Stop
14:06:36:561,0.2791,0.5979,0.8346,-0.8298,-1.0633,0.8254,-0.0108,-0.8979,-0.3602,-20.4228,-52.9358,38.8692,170.2831,-41.9477,-1.9324,48.77838768,9.17159164,0,Stop
14:06:36:562,0.5718,0.7319,0.4637,-0.8298,-1.0633,0.8254,-0.0108,-0.8979,-0.3602,-20.4228,-52.9358,38.8692,170.2831,-41.9477,-1.9324,48.77838768,9.17159164,0,Stop
14:06:36:586,0.7512,0.5864,0.3714,-0.8298,-1.0633,0.8254,-0.0108,-0.8979,-0.3602,-20.4228,-52.9358,38.8692,170.2831,-41.9477,-1.9324,48.77838768,9.17159164,0,Stop
14:06:36:593,0.7512,0.5864,0.3714,-0.8298,-1.0633,0.8254,-0.0108,-0.8979,-0.3602,-19.6176,-53.5824,39.1254,170.2831,-41.9477,-1.9324,48.77838768,9.17159164,0,Stop
14:06:36:595,0.5292,0.5385,0.9952,-0.8298,-1.0633,0.8254,-0.0108,-0.8979,-0.3602,-19.6176,-53.5824,39.1254,170.2831,-41.9477,-1.9324,48.77838768,9.17159164,0,Stop
14:06:36:606,0.5292,0.5385,0.9952,-0.8298,-1.0633,0.8254,-0.2593,-0.2165,-0.3835,-19.6176,-53.5824,39.1254,170.2831,-41.9477,-1.9324,48.77838768,9.17159164,0,Stop
14:06:36:626,0.5292,0.5385,0.9952,3.7116,-0.2908,-0.5471,-0.2593,-0.2165,-0.3835,-19.6176,-53.5824,39.1254,170.2831,-41.9477,-1.9324,48.77838768,9.17159164,0,Stop
14:06:36:629,0.2085,0.3427,1.2149,3.7116,-0.2908,-0.5471,-0.2593,-0.2165,-0.3835,-19.6176,-53.5824,39.1254,170.2831,-41.9477,-1.9324,48.77838768,9.17159164,0,Stop
14:06:36:633,-0.2476,0.2317,0.9917,3.7116,-0.2908,-0.5471,-0.2593,-0.2165,-0.3835,-19.6176,-53.5824,39.1254,170.2831,-41.9477,-1.9324,48.77838768,9.17159164,0,Stop
14:06:36:635,-0.2476,0.2317,0.9917,3.7116,-0.2908,-0.5471,-0.2593,-0.2165,-0.3835,-19.6176,-53.5824,39.1254,172.6273,-41.998,0.5158,48.77838768,9.17159164,0,Stop
14:06:36:661,-0.2476,0.2317,0.9917,3.7116,-0.2908,-0.5471,-0.2593,-0.2165,-0.3835,-18.0926,-54.4242,39.2718,172.6273,-41.998,0.5158,48.77838768,9.17159164,0,Stop
14:06:36:666,-0.5984,0.398,0.9695,3.7116,-0.2908,-0.5471,-0.2593,-0.2165,-0.3835,-18.0926,-54.4242,39.2718,172.6273,-41.998,0.5158,48.77838768,9.17159164,0,Stop
14:06:36:676,-0.623,0.626,1.0223,3.7116,-0.2908,-0.5471,-0.2593,-0.2165,-0.3835,-18.0926,-54.4242,39.2718,172.6273,-41.998,0.5158,48.77838768,9.17159164,0,Stop
14:06:36:678,-0.623,0.626,1.0223,3.7116,-0.2908,-0.5471,0.0915,-0.2668,-1.4275,-18.0926,-54.4242,39.2718,172.6273,-41.998,0.5158,48.77838768,9.17159164,0,Stop
14:06:36:686,-0.0039,0.736,0.8131,3.7116,-0.2908,-0.5471,0.0915,-0.2668,-1.4275,-18.0926,-54.4242,39.2718,172.6273,-41.998,0.5158,48.77838768,9.17159164,0,Stop
14:06:36:696,-0.0039,0.736,0.8131,2.5014,-2.5286,2.1962,0.0915,-0.2668,-1.4275,-18.0926,-54.4242,39.2718,172.6273,-41.998,0.5158,48.77838768,9.17159164,0,Stop
14:06:36:698,-0.0039,0.736,0.8131,2.5014,-2.5286,2.1962,0.0915,-0.2668,-1.4275,-18.0926,-54.4242,39.2718,174.8522,-40.9336,-1.8367,48.77838768,9.17159164,0,Stop
14:06:36:726,-0.0039,0.736,0.8131,2.5014,-2.5286,2.1962,0.0915,-0.2668,-1.4275,-16.6042,-55.388,39.6012,174.8522,-40.9336,-1.8367,48.77838768,9.17159164,0,Stop
14:06:36:730,0.2085,0.7622,0.5882,2.5014,-2.5286,2.1962,0.0915,-0.2668,-1.4275,-16.6042,-55.388,39.6012,174.8522,-40.9336,-1.8367,48.77838768,9.17159164,0,Stop
14:06:36:731,0.3891,0.2516,0.8854,2.5014,-2.5286,2.1962,0.0915,-0.2668,-1.4275,-16.6042,-55.388,39.6012,174.8522,-40.9336,-1.8367,48.77838768,9.17159164,0,Stop
14:06:36:745,0.3891,0.2516,0.8854,2.5014,-2.5286,2.1962,0.121,-0.8205,0.0575,-16.6042,-55.388,39.6012,174.8522,-40.9336,-1.8367,48.77838768,9.17159164,0,Stop
14:06:36:759,0.2276,0.7842,0.7544,2.5014,-2.5286,2.1962,0.121,-0.8205,0.0575,-16.6042,-55.388,39.6012,174.8522,-40.9336,-1.8367,48.77838768,9.17159164,0,Stop
14:06:36:767,0.1032,0.6527,0.5564,2.5014,-2.5286,2.1962,0.121,-0.8205,0.0575,-16.6042,-55.388,39.6012,174.8522,-40.9336,-1.8367,48.77838768,9.17159164,0,Stop
14:06:36:769,0.1032,0.6527,0.5564,-2.9565,-0.2915,1.0792,0.121,-0.8205,0.0575,-16.6042,-55.388,39.6012,174.8522,-40.9336,-1.8367,48.77838768,9.17159164,0,Stop
14:06:36:771,0.1032,0.6527,0.5564,-2.9565,-0.2915,1.0792,0.121,-0.8205,0.0575,-16.6042,-55.388,39.6012,179.4402,-40.7869,-0.4938,48.77838768,9.17159164,0,Stop
14:06:36:786,-0.1799,0.5131,1.0416,-2.9565,-0.2915,1.0792,0.121,-0.8205,0.0575,-16.6042,-55.388,39.6012,179.4402,-40.7869,-0.4938,48.77838768,9.17159164,0,Stop
14:06:36:792,-0.1799,0.5131,1.0416,-2.9565,-0.2915,1.0792,0.121,-0.8205,0.0575,-15.311,-56.2786,40.0526,179.4402,-40.7869,-0.4938,48.77838768,9.17159164,0,Stop
14:06:36:814,-0.2787,0.617,1.0179,-2.9565,-0.2915,1.0792,0.121,-0.8205,0.0575,-15.311,-56.2786,40.0526,179.4402,-40.7869,-0.4938,48.77838768,9.17159164,0,Stop
14:06:36:817,-0.2787,0.617,1.0179,-2.9565,-0.2915,1.0792,0.0225,-0.0035,-0.5876,-15.311,-56.2786,40.0526,179.4402,-40.7869,-0.4938,48.77838768,9.17159164,0,Stop
