time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,Bx,By,Bz,Azimuth,Pitch,Roll,Latitude,Longitude,Speed (m/s),Labels
14:10:48:497,-0.2071,0.7614,1.5647,0.2506,-0.0536,1.1529,-0.1707,-0.0129,-0.0525,-24.888,-27.1938,-34.5504,82.434,-41.3316,-1.4774,48.74032723,9.09925421,4.0999999,Dummy
14:10:48:501,-0.2071,0.7614,1.5647,0.4937,-0.4312,1.0341,-0.1707,-0.0129,-0.0525,-24.888,-27.1938,-34.5504,82.434,-41.3316,-1.4774,48.74032723,9.09925421,4.0999999,Dummy
14:10:48:505,0.0856,0.4346,0.8128,0.4937,-0.4312,1.0341,-0.1707,-0.0129,-0.0525,-24.888,-27.1938,-34.5504,82.434,-41.3316,-1.4774,48.74032723,9.09925421,4.0999999,Dummy
14:10:48:509,0.0856,0.4346,0.8128,0.4937,-0.4312,1.0341,-0.1883,0.0161,-0.2095,-24.888,-27.1938,-34.5504,82.434,-41.3316,-1.4774,48.74032723,9.09925421,4.0999999,Dummy
14:10:48:512,0.0856,0.4346,0.8128,0.4937,-0.4312,1.0341,-0.1883,0.0161,-0.2095,-24.7782,-27.2304,-34.6114,82.434,-41.3316,-1.4774,48.74032723,9.09925421,4.0999999,Dummy
14:10:48:516,-0.0374,0.6434,0.8739,0.4937,-0.4312,1.0341,-0.1883,0.0161,-0.2095,-24.7782,-27.2304,-34.6114,82.434,-41.3316,-1.4774,48.74032723,9.09925421,4.0999999,Dummy
14:10:48:560,-0.0374,0.6434,0.8739,0.4937,-0.4312,1.0341,0.2148,0.1897,-0.1473,-24.7782,-27.2304,-34.6114,82.434,-41.3316,-1.4774,48.74032723,9.09925421,4.0999999,Dummy
14:10:48:566,-0.0374,0.6434,0.8739,-0.0111,0.1332,0.1615,0.2148,0.1897,-0.1473,-24.7782,-27.2304,-34.6114,82.434,-41.3316,-1.4774,48.74032723,9.09925421,4.0999999,Dummy
14:10:48:569,-0.1628,0.7998,0.2371,-0.0111,0.1332,0.1615,0.2148,0.1897,-0.1473,-24.7782,-27.2304,-34.6114,82.434,-41.3316,-1.4774,48.74032723,9.09925421,4.0999999,Dummy
14:10:48:573,-0.1704,0.6426,0.5503,-0.0111,0.1332,0.1615,0.2148,0.1897,-0.1473,-24.7782,-27.2304,-34.6114,82.434,-41.3316,-1.4774,48.74032723,9.09925421,4.0999999,Dummy
14:10:48:579,-0.1704,0.6426,0.5503,-0.0111,0.1332,0.1615,0.2148,0.1897,-0.1473,-24.7782,-27.2304,-34.6114,83.1791,-40.4654,-2.021,48.74032723,9.09925421,4.0999999,Dummy
14:10:48:582,-0.1704,0.6426,0.5503,-0.0111,0.1332,0.1615,0.2148,0.1897,-0.1473,-24.7172,-27.0596,-34.6602,83.1791,-40.4654,-2.021,48.74032723,9.09925421,4.0999999,Dummy
14:10:48:585,-0.0154,0.0264,1.5544,-0.0111,0.1332,0.1615,0.2148,0.1897,-0.1473,-24.7172,-27.0596,-34.6602,83.1791,-40.4654,-2.021,48.74032723,9.09925421,4.0999999,Dummy
14:10:48:606,-0.0587,0.5942,0.9751,-0.0111,0.1332,0.1615,0.2148,0.1897,-0.1473,-24.7172,-27.0596,-34.6602,83.1791,-40.4654,-2.021,48.74032723,9.09925421,4.0999999,Dummy
14:10:48:629,-0.2122,1.3562,-0.2381,-0.0111,0.1332,0.1615,0.2148,0.1897,-0.1473,-24.7172,-27.0596,-34.6602,83.1791,-40.4654,-2.021,48.74032723,9.09925421,4.0999999,Dummy
14:10:48:636,-0.2122,1.3562,-0.2381,-0.0111,0.1332,0.1615,0.816,0.12,-0.0624,-24.7172,-27.0596,-34.6602,83.1791,-40.4654,-2.021,48.74032723,9.09925421,4.0999999,Dummy
14:10:48:639,-0.1447,0.3402,-0.0261,-0.0111,0.1332,0.1615,0.816,0.12,-0.0624,-24.7172,-27.0596,-34.6602,83.1791,-40.4654,-2.021,48.74032723,9.09925421,4.0999999,Dummy
14:10:48:643,-0.1447,0.3402,-0.0261,-0.0111,0.1332,0.1615,0.816,0.12,-0.0624,-24.7172,-27.0596,-34.6602,83.3015,-41.3222,-2.9746,48.74032723,9.09925421,4.0999999,Dummy
14:10:48:647,-0.1447,0.3402,-0.0261,-0.5617,-0.8556,-0.2342,0.816,0.12,-0.0624,-24.7172,-27.0596,-34.6602,83.3015,-41.3222,-2.9746,48.74032723,9.09925421,4.0999999,Dummy
14:10:48:652,-0.1447,0.3402,-0.0261,-0.5617,-0.8556,-0.2342,0.816,0.12,-0.0624,-24.5586,-27.206,-34.5504,83.3015,-41.3222,-2.9746,48.74032723,9.09925421,4.0999999,Dummy
14:10:48:699,-0.1447,0.3402,-0.0261,-0.5617,-0.8556,-0.2342,-0.1228,-0.1807,-0.0439,-24.5586,-27.206,-34.5504,83.3015,-41.3222,-2.9746,48.74032723,9.09925421,4.0999999,Dummy
14:10:48:705,-0.1447,0.3402,-0.0261,-0.5256,-0.4598,-2.7283,-0.1228,-0.1807,-0.0439,-24.5586,-27.206,-34.5504,83.3015,-41.3222,-2.9746,48.74032723,9.09925421,4.0999999,Dummy
14:10:48:710,-0.0129,0.904,1.0788,-0.5256,-0.4598,-2.7283,-0.1228,-0.1807,-0.0439,-24.5586,-27.206,-34.5504,83.3015,-41.3222,-2.9746,48.74032723,9.09925421,4.0999999,Dummy
14:10:48:715,0.1745,0.6837,1.6498,-0.5256,-0.4598,-2.7283,-0.1228,-0.1807,-0.0439,-24.5586,-27.206,-34.5504,83.3015,-41.3222,-2.9746,48.74032723,9.09925421,4.0999999,Dummy
14:10:48:717,-0.0474,0.4791,1.0922,-0.5256,-0.4598,-2.7283,-0.1228,-0.1807,-0.0439,-24.5586,-27.206,-34.5504,83.3015,-41.3222,-2.9746,48.74032723,9.09925421,4.0999999,Dummy
14:10:48:720,-0.0474,0.4791,1.0922,-0.5256,-0.4598,-2.7283,-0.1228,-0.1807,-0.0439,-24.7416,-27.0962,-34.587,83.3015,-41.3222,-2.9746,48.74032723,9.09925421,4.0999999,Dummy
14:10:48:722,-0.0474,0.4791,1.0922,-0.5256,-0.4598,-2.7283,-0.1228,-0.1807,-0.0439,-24.7416,-27.0962,-34.587,83.2828,-44.533,-3.554,48.74032723,9.09925421,4.0999999,Dummy
14:10:48:724,0.091,0.8744,-0.2945,-0.5256,-0.4598,-2.7283,-0.1228,-0.1807,-0.0439,-24.7416,-27.0962,-34.587,83.2828,-44.533,-3.554,48.74032723,9.09925421,4.0999999,Dummy
14:10:48:765,0.091,0.8744,-0.2945,-0.5256,-0.4598,-2.7283,-0.1228,-0.1807,-0.0439,-24.7538,-27.1816,-34.6724,83.2828,-44.533,-3.554,48.74032723,9.09925421,4.0999999,Dummy
14:10:48:771,0.0039,0.9213,1.1799,-0.5256,-0.4598,-2.7283,-0.1228,-0.1807,-0.0439,-24.7538,-27.1816,-34.6724,83.2828,-44.533,-3.554,48.74032723,9.09925421,4.0999999,Dummy
14:10:48:773,0.1929,0.1384,1.4515,-0.5256,-0.4598,-2.7283,-0.1228,-0.1807,-0.0439,-24.7538,-27.1816,-34.6724,83.2828,-44.533,-3.554,48.74032723,9.09925421,4.0999999,Dummy
14:10:48:776,0.0526,0.603,0.3982,-0.5256,-0.4598,-2.7283,-0.1228,-0.1807,-0.0439,-24.7538,-27.1816,-34.6724,83.2828,-44.533,-3.554,48.74032723,9.09925421,4.0999999,Dummy
14:10:48:778,0.0526,0.603,0.3982,0.9956,0.2814,2.7505,-0.1228,-0.1807,-0.0439,-24.7538,-27.1816,-34.6724,83.2828,-44.533,-3.554,48.74032723,9.09925421,4.0999999,Dummy
14:10:48:780,0.0526,0.603,0.3982,0.9956,0.2814,2.7505,-0.1228,-0.1807,-0.0439,-24.7538,-27.1816,-34.6724,83.7071,-44.1632,-3.2288,48.74032723,9.09925421,4.0999999,Dummy
14:10:48:783,0.0526,0.603,0.3982,0.9956,0.2814,2.7505,-0.3795,-0.0775,-0.0965,-24.7538,-27.1816,-34.6724,83.7071,-44.1632,-3.2288,48.74032723,9.09925421,4.0999999,Dummy
14:10:48:805,-0.1347,0.9159,-0.1727,0.9956,0.2814,2.7505,-0.3795,-0.0775,-0.0965,-24.7538,-27.1816,-34.6724,83.7071,-44.1632,-3.2288,48.74032723,9.09925421,4.0999999,Dummy
14:10:48:832,-0.1347,0.9159,-0.1727,0.9956,0.2814,2.7505,-0.3795,-0.0775,-0.0965,-24.6318,-27.145,-34.6358,83.7071,-44.1632,-3.2288,48.74032723,9.09925421,4.0999999,Dummy
14:10:48:838,-0.1467,0.4872,0.4972,0.9956,0.2814,2.7505,-0.3795,-0.0775,-0.0965,-24.6318,-27.145,-34.6358,83.7071,-44.1632,-3.2288,48.74032723,9.09925421,4.0999999,Dummy
14:10:48:842,0.1733,0.3738,1.5112,0.9956,0.2814,2.7505,-0.3795,-0.0775,-0.0965,-24.6318,-27.145,-34.6358,83.7071,-44.1632,-3.2288,48.74032723,9.09925421,4.0999999,Dummy
14:10:48:845,0.1733,0.3738,1.5112,0.9956,0.2814,2.7505,-0.5876,-0.2555,-0.1122,-24.6318,-27.145,-34.6358,83.7071,-44.1632,-3.2288,48.74032723,9.09925421,4.0999999,Dummy
14:10:48:848,0.1733,0.3738,1.5112,1.2547,-0.2852,0.8905,-0.5876,-0.2555,-0.1122,-24.6318,-27.145,-34.6358,83.7071,-44.1632,-3.2288,48.74032723,9.09925421,4.0999999,Dummy
14:10:48:851,0.1733,0.3738,1.5112,1.2547,-0.2852,0.8905,-0.5876,-0.2555,-0.1122,-24.6318,-27.145,-34.6358,84.2318,-42.4613,-3.1587,48.74032723,9.09925421,4.0999999,Dummy
14:10:48:899,0.1733,0.3738,1.5112,1.2547,-0.2852,0.8905,-0.5876,-0.2555,-0.1122,-24.2414,-27.45,-34.4284,84.2318,-42.4613,-3.1587,48.74032723,9.09925421,4.0999999,Dummy
14:10:48:906,0.1054,0.5801,1.1883,1.2547,-0.2852,0.8905,-0.5876,-0.2555,-0.1122,-24.2414,-27.45,-34.4284,84.2318,-42.4613,-3.1587,48.74032723,9.09925421,4.0999999,Dummy
14:10:48:910,-0.0689,0.8585,0.5686,1.2547,-0.2852,0.8905,-0.5876,-0.2555,-0.1122,-24.2414,-27.45,-34.4284,84.2318,-42.4613,-3.1587,48.74032723,9.09925421,4.0999999,Dummy
14:10:48:914,-0.0244,0.6321,-0.2798,1.2547,-0.2852,0.8905,-0.5876,-0.2555,-0.1122,-24.2414,-27.45,-34.4284,84.2318,-42.4613,-3.1587,48.74032723,9.09925421,4.0999999,Dummy
14:10:48:917,-0.0244,0.6321,-0.2798,1.2547,-0.2852,0.8905,0.3796,0.1,-0.1876,-24.2414,-27.45,-34.4284,84.2318,-42.4613,-3.1587,48.74032723,9.09925421,4.0999999,Dummy
14:10:48:919,-0.0244,0.6321,-0.2798,0.5096,-0.7962,-0.2428,0.3796,0.1,-0.1876,-24.2414,-27.45,-34.4284,84.2318,-42.4613,-3.1587,48.74032723,9.09925421,4.0999999,Dummy
14:10:48:921,-0.2132,0.7729,0.8446,0.5096,-0.7962,-0.2428,0.3796,0.1,-0.1876,-24.2414,-27.45,-34.4284,84.2318,-42.4613,-3.1587,48.74032723,9.09925421,4.0999999,Dummy
14:10:48:924,-0.2132,0.7729,0.8446,0.5096,-0.7962,-0.2428,0.3796,0.1,-0.1876,-24.2414,-27.45,-34.4284,85.3436,-39.9931,-2.562,48.74032723,9.09925421,4.0999999,Dummy
14:10:48:953,0.0775,0.4818,1.9732,0.5096,-0.7962,-0.2428,0.3796,0.1,-0.1876,-24.2414,-27.45,-34.4284,85.3436,-39.9931,-2.562,48.74032723,9.09925421,4.0999999,Dummy
14:10:48:959,0.0318,0.5786,0.8192,0.5096,-0.7962,-0.2428,0.3796,0.1,-0.1876,-24.2414,-27.45,-34.4284,85.3436,-39.9931,-2.562,48.74032723,9.09925421,4.0999999,Dummy
14:10:48:969,0.0318,0.5786,0.8192,0.5096,-0.7962,-0.2428,0.3796,0.1,-0.1876,-24.095,-27.5842,-34.4528,85.3436,-39.9931,-2.562,48.74032723,9.09925421,4.0999999,Dummy
14:10:48:977,-0.1709,0.5434,-0.1229,0.5096,-0.7962,-0.2428,0.3796,0.1,-0.1876,-24.095,-27.5842,-34.4528,85.3436,-39.9931,-2.562,48.74032723,9.09925421,4.0999999,Dummy
14:10:48:981,-0.1709,0.5434,-0.1229,0.5096,-0.7962,-0.2428,0.3796,0.1,-0.1876,-24.095,-27.5842,-34.4528,85.7229,-41.4454,-3.3007,48.74032723,9.09925421,4.0999999,Dummy
14:10:48:984,-0.1709,0.5434,-0.1229,0.5096,-0.7962,-0.2428,0.1582,0.1085,-0.1052,-24.095,-27.5842,-34.4528,85.7229,-41.4454,-3.3007,48.74032723,9.09925421,4.0999999,Dummy
14:10:48:986,-0.1709,0.5434,-0.1229,-0.1432,0.7089,-2.6466,0.1582,0.1085,-0.1052,-24.095,-27.5842,-34.4528,85.7229,-41.4454,-3.3007,48.74032723,9.09925421,4.0999999,Dummy
14:10:49:004,-0.4405,0.6925,0.9829,-0.1432,0.7089,-2.6466,0.1582,0.1085,-0.1052,-24.095,-27.5842,-34.4528,85.7229,-41.4454,-3.3007,48.74032723,9.09925421,4.0999999,Dummy
14:10:49:032,-0.4405,0.6925,0.9829,-0.1432,0.7089,-2.6466,0.1582,0.1085,-0.1052,-23.9852,-27.5354,-34.5016,85.7229,-41.4454,-3.3007,48.74032723,9.09925421,4.0999999,Dummy
14:10:49:037,-0.2168,0.3999,1.2012,-0.1432,0.7089,-2.6466,0.1582,0.1085,-0.1052,-23.9852,-27.5354,-34.5016,85.7229,-41.4454,-3.3007,48.74032723,9.09925421,4.0999999,Dummy
14:10:49:040,-0.2278,0.7825,0.9472,-0.1432,0.7089,-2.6466,0.1582,0.1085,-0.1052,-23.9852,-27.5354,-34.5016,85.7229,-41.4454,-3.3007,48.74032723,9.09925421,4.0999999,Dummy
14:10:49:044,0.0173,0.9819,0.1907,-0.1432,0.7089,-2.6466,0.1582,0.1085,-0.1052,-23.9852,-27.5354,-34.5016,85.7229,-41.4454,-3.3007,48.74032723,9.09925421,4.0999999,Dummy
14:10:49:048,0.0173,0.9819,0.1907,-0.1432,0.7089,-2.6466,0.1107,-0.2883,0.2073,-23.9852,-27.5354,-34.5016,85.7229,-41.4454,-3.3007,48.74032723,9.09925421,4.0999999,Dummy
14:10:49:051,0.0173,0.9819,0.1907,-0.1432,0.7089,-2.6466,0.1107,-0.2883,0.2073,-23.9852,-27.5354,-34.5016,85.4266,-42.3026,-3.9256,48.74032723,9.09925421,4.0999999,Dummy
14:10:49:053,0.0173,0.9819,0.1907,-0.4314,-1.102,2.2566,0.1107,-0.2883,0.2073,-23.9852,-27.5354,-34.5016,85.4266,-42.3026,-3.9256,48.74032723,9.09925421,4.0999999,Dummy
14:10:49:100,0.0173,0.9819,0.1907,-0.4314,-1.102,2.2566,0.1107,-0.2883,0.2073,-24.0706,-27.694,-34.3796,85.4266,-42.3026,-3.9256,48.74032723,9.09925421,4.0999999,Dummy
14:10:49:107,0.1115,0.6082,0.3902,-0.4314,-1.102,2.2566,0.1107,-0.2883,0.2073,-24.0706,-27.694,-34.3796,85.4266,-42.3026,-3.9256,48.74032723,9.09925421,4.0999999,Dummy
14:10:49:112,-0.0501,0.2398,0.7974,-0.4314,-1.102,2.2566,0.1107,-0.2883,0.2073,-24.0706,-27.694,-34.3796,85.4266,-42.3026,-3.9256,48.74032723,9.09925421,4.0999999,Dummy
14:10:49:117,-0.2921,0.8032,1.2706,-0.4314,-1.102,2.2566,0.1107,-0.2883,0.2073,-24.0706,-27.694,-34.3796,85.4266,-42.3026,-3.9256,48.74032723,9.09925421,4.0999999,Dummy
14:10:49:121,-0.2921,0.8032,1.2706,-0.4314,-1.102,2.2566,-0.096,0.0437,0.085,-24.0706,-27.694,-34.3796,85.4266,-42.3026,-3.9256,48.74032723,9.09925421,4.0999999,Dummy
14:10:49:124,-0.2921,0.8032,1.2706,-1.2916,0.4292,0.0698,-0.096,0.0437,0.085,-24.0706,-27.694,-34.3796,85.4266,-42.3026,-3.9256,48.74032723,9.09925421,4.0999999,Dummy
14:10:49:126,-0.2921,0.8032,1.2706,-1.2916,0.4292,0.0698,-0.096,0.0437,0.085,-24.0706,-27.694,-34.3796,85.8559,-42.5006,-2.5614,48.74032723,9.09925421,4.0999999,Dummy
14:10:49:166,-0.2921,0.8032,1.2706,-1.2916,0.4292,0.0698,-0.096,0.0437,0.085,-24.3268,-27.3524,-34.5138,85.8559,-42.5006,-2.5614,48.74032723,9.09925421,4.0999999,Dummy
14:10:49:171,-0.2139,1.2048,0.7559,-1.2916,0.4292,0.0698,-0.096,0.0437,0.085,-24.3268,-27.3524,-34.5138,85.8559,-42.5006,-2.5614,48.74032723,9.09925421,4.0999999,Dummy
14:10:49:174,0.0129,0.3725,0.3833,-1.2916,0.4292,0.0698,-0.096,0.0437,0.085,-24.3268,-27.3524,-34.5138,85.8559,-42.5006,-2.5614,48.74032723,9.09925421,4.0999999,Dummy
14:10:49:177,-0.012,0.5647,0.6488,-1.2916,0.4292,0.0698,-0.096,0.0437,0.085,-24.3268,-27.3524,-34.5138,85.8559,-42.5006,-2.5614,48.74032723,9.09925421,4.0999999,Dummy
14:10:49:185,-0.2205,0.6913,1.1519,-1.2916,0.4292,0.0698,-0.096,0.0437,0.085,-24.3268,-27.3524,-34.5138,85.8559,-42.5006,-2.5614,48.74032723,9.09925421,4.0999999,Dummy
14:10:49:189,-0.2205,0.6913,1.1519,-0.7301,-0.0571,1.2673,-0.096,0.0437,0.085,-24.3268,-27.3524,-34.5138,85.8559,-42.5006,-2.5614,48.74032723,9.09925421,4.0999999,Dummy
14:10:49:193,-0.2205,0.6913,1.1519,-0.7301,-0.0571,1.2673,-0.047,0.1362,0.4301,-24.3268,-27.3524,-34.5138,85.8559,-42.5006,-2.5614,48.74032723,9.09925421,4.0999999,Dummy
14:10:49:196,-0.2205,0.6913,1.1519,-0.7301,-0.0571,1.2673,-0.047,0.1362,0.4301,-24.3268,-27.3524,-34.5138,85.3034,-42.1609,-2.5887,48.74032723,9.09925421,4.0999999,Dummy
14:10:49:205,-0.0523,0.7891,0.3454,-0.7301,-0.0571,1.2673,-0.047,0.1362,0.4301,-24.3268,-27.3524,-34.5138,85.3034,-42.1609,-2.5887,48.74032723,9.09925421,4.0999999,Dummy
14:10:49:231,-0.0523,0.7891,0.3454,-0.7301,-0.0571,1.2673,-0.047,0.1362,0.4301,-24.4244,-27.3402,-34.3918,85.3034,-42.1609,-2.5887,48.74032723,9.09925421,4.0999999,Dummy
14:10:49:236,0.1168,0.668,1.1299,-0.7301,-0.0571,1.2673,-0.047,0.1362,0.4301,-24.4244,-27.3402,-34.3918,85.3034,-42.1609,-2.5887,48.74032723,9.09925421,4.0999999,Dummy
14:10:49:244,0.2523,0.4896,0.8302,-0.7301,-0.0571,1.2673,-0.047,0.1362,0.4301,-24.4244,-27.3402,-34.3918,85.3034,-42.1609,-2.5887,48.74032723,9.09925421,4.0999999,Dummy
14:10:49:254,0.2523,0.4896,0.8302,-0.7301,-0.0571,1.2673,-0.0426,-0.1714,0.2859,-24.4244,-27.3402,-34.3918,85.3034,-42.1609,-2.5887,48.74032723,9.09925421,4.0999999,Dummy
14:10:49:257,0.2523,0.4896,0.8302,-0.68,-0.4589,-0.7343,-0.0426,-0.1714,0.2859,-24.4244,-27.3402,-34.3918,85.3034,-42.1609,-2.5887,48.74032723,9.09925421,4.0999999,Dummy
14:10:49:259,0.2523,0.4896,0.8302,-0.68,-0.4589,-0.7343,-0.0426,-0.1714,0.2859,-24.4244,-27.3402,-34.3918,83.8661,-41.949,-1.9135,48.74032723,9.09925421,4.0999999,Dummy
14:10:49:299,0.2523,0.4896,0.8302,-0.68,-0.4589,-0.7343,-0.0426,-0.1714,0.2859,-24.5098,-27.1694,-34.282,83.8661,-41.949,-1.9135,48.74032723,9.09925421,4.0999999,Dummy
14:10:49:303,0.1939,0.3818,0.0848,-0.68,-0.4589,-0.7343,-0.0426,-0.1714,0.2859,-24.5098,-27.1694,-34.282,83.8661,-41.949,-1.9135,48.74032723,9.09925421,4.0999999,Dummy
14:10:49:306,0.0054,0.5923,0.718,-0.68,-0.4589,-0.7343,-0.0426,-0.1714,0.2859,-24.5098,-27.1694,-34.282,83.8661,-41.949,-1.9135,48.74032723,9.09925421,4.0999999,Dummy
14:10:49:309,0.0284,0.9023,1.2499,-0.68,-0.4589,-0.7343,-0.0426,-0.1714,0.2859,-24.5098,-27.1694,-34.282,83.8661,-41.949,-1.9135,48.74032723,9.09925421,4.0999999,Dummy
14:10:49:322,0.0284,0.9023,1.2499,-0.68,-0.4589,-0.7343,-0.0772,0.2453,-0.1027,-24.5098,-27.1694,-34.282,83.8661,-41.949,-1.9135,48.74032723,9.09925421,4.0999999,Dummy
14:10:49:325,0.0284,0.9023,1.2499,1.495,-0.5638,-0.9394,-0.0772,0.2453,-0.1027,-24.5098,-27.1694,-34.282,83.8661,-41.949,-1.9135,48.74032723,9.09925421,4.0999999,Dummy
14:10:49:328,0.1669,0.7057,1.055,1.495,-0.5638,-0.9394,-0.0772,0.2453,-0.1027,-24.5098,-27.1694,-34.282,83.8661,-41.949,-1.9135,48.74032723,9.09925421,4.0999999,Dummy
14:10:49:329,0.1669,0.7057,1.055,1.495,-0.5638,-0.9394,-0.0772,0.2453,-0.1027,-24.5098,-27.1694,-34.282,83.4233,-41.8055,-0.7149,48.74032723,9.09925421,4.0999999,Dummy
14:10:49:364,0.1669,0.7057,1.055,1.495,-0.5638,-0.9394,-0.0772,0.2453,-0.1027,-24.6562,-27.206,-34.2698,83.4233,-41.8055,-0.7149,48.74032723,9.09925421,4.0999999,Dummy
14:10:49:366,-0.0139,0.6047,0.8644,1.495,-0.5638,-0.9394,-0.0772,0.2453,-0.1027,-24.6562,-27.206,-34.2698,83.4233,-41.8055,-0.7149,48.74032723,9.09925421,4.0999999,Dummy
14:10:49:368,-0.0237,0.7196,0.8053,1.495,-0.5638,-0.9394,-0.0772,0.2453,-0.1027,-24.6562,-27.206,-34.2698,83.4233,-41.8055,-0.7149,48.74032723,9.09925421,4.0999999,Dummy
14:10:49:393,-0.1051,0.6326,0.5481,1.495,-0.5638,-0.9394,-0.0772,0.2453,-0.1027,-24.6562,-27.206,-34.2698,83.4233,-41.8055,-0.7149,48.74032723,9.09925421,4.0999999,Dummy
14:10:49:398,-0.1051,0.6326,0.5481,1.495,-0.5638,-0.9394,0.1439,0.0748,-0.3268,-24.6562,-27.206,-34.2698,83.4233,-41.8055,-0.7149,48.74032723,9.09925421,4.0999999,Dummy
14:10:49:402,-0.1051,0.6326,0.5481,1.1975,0.229,1.5156,0.1439,0.0748,-0.3268,-24.6562,-27.206,-34.2698,83.4233,-41.8055,-0.7149,48.74032723,9.09925421,4.0999999,Dummy
14:10:49:405,-0.1051,0.6326,0.5481,1.1975,0.229,1.5156,0.1439,0.0748,-0.3268,-24.6562,-27.206,-34.2698,83.0233,-41.5239,-1.5704,48.74032723,9.09925421,4.0999999,Dummy
14:10:49:409,-0.175,0.7084,0.5798,1.1975,0.229,1.5156,0.1439,0.0748,-0.3268,-24.6562,-27.206,-34.2698,83.0233,-41.5239,-1.5704,48.74032723,9.09925421,4.0999999,Dummy
14:10:49:432,-0.175,0.7084,0.5798,1.1975,0.229,1.5156,0.1439,0.0748,-0.3268,-24.9246,-27.084,-34.4894,83.0233,-41.5239,-1.5704,48.74032723,9.09925421,4.0999999,Dummy
14:10:49:437,-0.111,0.7815,0.4792,1.1975,0.229,1.5156,0.1439,0.0748,-0.3268,-24.9246,-27.084,-34.4894,83.0233,-41.5239,-1.5704,48.74032723,9.09925421,4.0999999,Dummy
14:10:49:445,-0.0694,0.4989,1.3251,1.1975,0.229,1.5156,0.1439,0.0748,-0.3268,-24.9246,-27.084,-34.4894,83.0233,-41.5239,-1.5704,48.74032723,9.09925421,4.0999999,Dummy
14:10:49:464,-0.0694,0.4989,1.3251,1.1975,0.229,1.5156,-0.275,-0.1865,0.0016,-24.9246,-27.084,-34.4894,83.0233,-41.5239,-1.5704,48.74032723,9.09925421,4.0999999,Dummy
14:10:49:468,-0.0694,0.4989,1.3251,-0.1285,-0.0146,-0.4951,-0.275,-0.1865,0.0016,-24.9246,-27.084,-34.4894,83.0233,-41.5239,-1.5704,48.74032723,9.09925421,4.0999999,Dummy
14:10:49:470,0.0829,0.2691,1.112,-0.1285,-0.0146,-0.4951,-0.275,-0.1865,0.0016,-24.9246,-27.084,-34.4894,83.0233,-41.5239,-1.5704,48.74032723,9.09925421,4.0999999,Dummy
14:10:49:473,0.0829,0.2691,1.112,-0.1285,-0.0146,-0.4951,-0.275,-0.1865,0.0016,-24.9246,-27.084,-34.4894,83.9742,-41.9826,-2.5344,48.74032723,9.09925421,4.0999999,Dummy
14:10:49:499,-0.1195,0.6343,0.6312,-0.1285,-0.0146,-0.4951,-0.275,-0.1865,0.0016,-24.9246,-27.084,-34.4894,83.9742,-41.9826,-2.5344,48.74032723,9.09925421,4.0999999,Dummy
14:10:49:503,-0.1195,0.6343,0.6312,-0.1285,-0.0146,-0.4951,-0.275,-0.1865,0.0016,-24.9978,-27.1572,-34.3674,83.9742,-41.9826,-2.5344,48.74032723,9.09925421,4.0999999,Dummy
14:10:49:507,-0.3031,0.9839,0.5175,-0.1285,-0.0146,-0.4951,-0.275,-0.1865,0.0016,-24.9978,-27.1572,-34.3674,83.9742,-41.9826,-2.5344,48.74032723,9.09925421,4.0999999,Dummy
14:10:49:531,-0.1945,0.7307,0.147,-0.1285,-0.0146,-0.4951,-0.275,-0.1865,0.0016,-24.9978,-27.1572,-34.3674,83.9742,-41.9826,-2.5344,48.74032723,9.09925421,4.0999999,Dummy
14:10:49:536,-0.1945,0.7307,0.147,-0.1285,-0.0146,-0.4951,0.2338,0.0418,0.0031,-24.9978,-27.1572,-34.3674,83.9742,-41.9826,-2.5344,48.74032723,9.09925421,4.0999999,Dummy
14:10:49:539,-0.1945,0.7307,0.147,-0.3296,-1.0873,1.7892,0.2338,0.0418,0.0031,-24.9978,-27.1572,-34.3674,83.9742,-41.9826,-2.5344,48.74032723,9.09925421,4.0999999,Dummy
14:10:49:541,-0.1945,0.7307,0.147,-0.3296,-1.0873,1.7892,0.2338,0.0418,0.0031,-24.9978,-27.1572,-34.3674,84.3704,-40.8994,-1.9894,48.74032723,9.09925421,4.0999999,Dummy
14:10:49:565,-0.1945,0.7307,0.147,-0.3296,-1.0873,1.7892,0.2338,0.0418,0.0031,-25.1686,-27.1938,-34.3674,84.3704,-40.8994,-1.9894,48.74032723,9.09925421,4.0999999,Dummy
14:10:49:569,0.0971,0.4542,0.9964,-0.3296,-1.0873,1.7892,0.2338,0.0418,0.0031,-25.1686,-27.1938,-34.3674,84.3704,-40.8994,-1.9894,48.74032723,9.09925421,4.0999999,Dummy
14:10:49:572,0.1406,0.5925,0.8888,-0.3296,-1.0873,1.7892,0.2338,0.0418,0.0031,-25.1686,-27.1938,-34.3674,84.3704,-40.8994,-1.9894,48.74032723,9.09925421,4.0999999,Dummy
14:10:49:603,0.0628,0.6696,0.6165,-0.3296,-1.0873,1.7892,0.2338,0.0418,0.0031,-25.1686,-27.1938,-34.3674,84.3704,-40.8994,-1.9894,48.74032723,9.09925421,4.0999999,Dummy
14:10:49:606,0.0628,0.6696,0.6165,-0.3296,-1.0873,1.7892,0.2338,0.0418,0.0031,-25.1686,-27.1938,-34.3674,84.6595,-41.6354,-2.1361,48.74032723,9.09925421,4.0999999,Dummy
